epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
180,0.51913,0.52252,0.3154,0.31869,5.38,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,95,103,110,111,121,124
181,0.51933,0.52252,0.31572,0.31869,5.42,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,111,121,124
182,0.52094,0.52252,0.31812,0.31869,5.45,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,111,121,124
183,0.52154,0.52432,0.31905,0.32186,5.48,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,111,121,124
184,0.52274,0.52613,0.32093,0.32463,5.52,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,121,124
185,0.52354,0.52613,0.3222,0.32463,5.55,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,121,124
186,0.52535,0.52613,0.32487,0.32463,5.58,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,121,124
187,0.52655,0.52613,0.32671,0.32483,5.62,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,121,124
188,0.52875,0.52793,0.33002,0.3276,5.65,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,121,124
189,0.52995,0.52793,0.3318,0.32781,5.68,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,121,124
190,0.53116,0.52973,0.33363,0.33057,5.72,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,121,124
191,0.53196,0.52973,0.3349,0.33057,5.75,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,121,124
192,0.53276,0.52793,0.33622,0.32839,5.78,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,121,124
193,0.53436,0.52973,0.33871,0.33116,5.81,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,121,124
194,0.53617,0.53153,0.34139,0.33391,5.84,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,121,124
195,0.53657,0.53333,0.34205,0.33687,5.87,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,121,124
196,0.53617,0.53333,0.34153,0.33745,5.9,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,121,124
197,0.53697,0.53514,0.34275,0.34038,5.93,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,121,124
198,0.53817,0.53514,0.34452,0.34038,5.96,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,122,124
199,0.53837,0.53514,0.34483,0.34038,6.0,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,122,124
200,0.53917,0.53694,0.346,0.34313,6.03,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,122,124
201,0.54057,0.53694,0.34805,0.34313,6.06,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,122,124
202,0.54077,0.53694,0.34836,0.34313,6.09,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,122,124
203,0.54157,0.53694,0.34947,0.34313,6.12,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,122,124
204,0.54178,0.53694,0.34978,0.34313,6.15,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,122,124
205,0.54258,0.53694,0.35095,0.34313,6.18,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,88,90,92,94,103,110,110,122,124
206,0.54358,0.53694,0.35244,0.34313,6.21,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,89,90,92,94,103,110,110,122,123
207,0.54438,0.53514,0.35366,0.34077,6.24,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,89,90,92,94,103,110,110,122,123
208,0.54478,0.53514,0.35428,0.34077,6.28,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,89,90,92,94,103,110,110,122,123
209,0.54578,0.53694,0.35576,0.34353,6.31,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,89,90,92,94,103,110,110,122,123
210,0.54638,0.53874,0.35668,0.34666,6.34,6,13,18,24,24,28,38,38,48,48,63,63,63,64,77,83,89,90,92,94,103,110,110,122,123
211,0.54618,0.54054,0.35645,0.34941,6.37,6,13,18,24,24,28,38,39,48,48,63,63,63,64,77,83,89,90,92,94,103,110,110,122,123
212,0.54678,0.54234,0.35734,0.35234,6.4,6,13,18,24,24,28,38,39,48,48,63,63,63,64,77,83,89,90,92,94,103,110,110,122,123
213,0.54759,0.54234,0.35856,0.35234,6.44,6,13,18,24,24,28,38,39,48,48,63,63,63,64,77,83,89,90,92,94,103,110,110,122,123
214,0.54739,0.54414,0.3583,0.35508,6.47,6,13,18,24,24,28,38,39,48,48,63,63,63,64,77,83,89,90,92,94,103,110,110,122,123
215,0.54779,0.54054,0.35892,0.3498,6.5,6,13,18,24,24,28,38,39,48,48,63,63,63,64,77,83,89,90,92,93,103,110,110,122,123
216,0.54819,0.54054,0.35955,0.3498,6.53,6,13,18,24,24,28,38,39,48,48,63,63,63,64,77,83,89,90,92,93,103,110,110,122,123
217,0.54899,0.54234,0.3607,0.35254,6.56,6,14,18,24,24,28,38,39,48,48,63,63,63,64,77,83,89,90,92,93,103,110,110,122,123
218,0.54959,0.54234,0.36161,0.35254,6.59,6,14,18,24,24,28,38,39,48,48,63,63,63,64,77,83,89,90,92,93,103,110,110,122,123
219,0.55059,0.54054,0.36315,0.35018,6.62,6,14,18,24,23,28,38,39,48,48,63,63,63,64,77,83,89,90,92,93,103,110,110,122,123
220,0.55099,0.53874,0.36376,0.34781,6.66,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,90,92,93,103,110,110,122,123
221,0.55159,0.53694,0.36462,0.34546,6.69,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,90,92,93,103,110,110,122,123
222,0.55199,0.53694,0.36516,0.34546,6.72,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,90,92,93,103,110,110,122,123
223,0.55159,0.53694,0.36447,0.34546,6.75,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,90,92,93,103,110,110,122,123
224,0.55199,0.53694,0.36501,0.34528,6.78,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,90,92,93,103,110,110,122,123
225,0.55199,0.53694,0.36495,0.34528,6.81,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,91,92,93,103,110,110,122,123
226,0.5532,0.53874,0.36672,0.34801,6.84,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,91,92,93,103,110,110,122,123
227,0.5538,0.54054,0.36756,0.35075,6.88,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,91,92,93,103,110,110,122,123
228,0.5544,0.54054,0.36841,0.35075,6.91,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,91,92,93,103,110,110,122,123
229,0.5552,0.54234,0.36963,0.35349,6.94,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,91,92,93,103,110,110,122,123
230,0.555,0.54414,0.36936,0.35584,6.97,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,91,92,93,103,110,110,122,123
231,0.5554,0.54595,0.36999,0.35858,7.0,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,91,92,93,103,110,110,122,123
232,0.5556,0.54414,0.37031,0.35584,7.03,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,91,92,93,103,110,110,122,123
233,0.5556,0.54595,0.37031,0.35858,7.06,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,91,92,93,103,110,110,122,123
234,0.5556,0.54595,0.37031,0.35858,7.09,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,91,92,93,103,110,110,122,123
235,0.5564,0.54775,0.37146,0.36168,7.11,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,91,92,93,103,110,110,122,123
236,0.5564,0.54775,0.37144,0.36168,7.14,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,89,91,92,93,103,110,110,122,123
237,0.5564,0.54955,0.37143,0.36405,7.17,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,91,92,93,103,110,110,122,123
238,0.5562,0.55315,0.37124,0.36933,7.2,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,91,92,93,103,110,110,122,123
239,0.557,0.55135,0.37239,0.36661,7.23,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,91,92,93,103,110,110,122,123
240,0.5574,0.55315,0.37296,0.36934,7.26,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,92,92,93,103,110,110,122,123
241,0.5578,0.55135,0.37352,0.36661,7.29,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,92,92,93,103,110,110,122,123
242,0.5582,0.55315,0.37411,0.36934,7.32,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,92,92,93,103,110,110,122,123
243,0.5578,0.55135,0.37357,0.36698,7.35,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,92,92,93,103,110,110,122,123
244,0.5578,0.55315,0.37362,0.36971,7.38,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,92,92,93,103,110,110,122,123
245,0.55861,0.55315,0.3747,0.36971,7.41,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,92,92,93,103,110,110,122,123
246,0.55861,0.55315,0.37464,0.36989,7.44,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,92,92,93,103,110,110,122,123
247,0.55861,0.55315,0.37464,0.36989,7.47,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,92,92,93,103,110,110,122,123
248,0.55901,0.55315,0.37518,0.36989,7.5,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,92,92,92,103,110,110,122,123
249,0.55961,0.55676,0.37597,0.37461,7.53,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,92,92,92,103,110,110,122,123
250,0.55961,0.55676,0.37595,0.37462,7.56,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,92,92,92,103,110,110,122,123
251,0.56081,0.55856,0.37752,0.37717,7.59,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,92,92,92,103,110,110,122,123
252,0.56081,0.55856,0.3774,0.37717,7.62,6,14,18,23,23,28,38,39,48,48,63,63,63,64,77,84,90,92,92,92,103,110,110,122,123
253,0.56101,0.55856,0.37775,0.37717,7.65,6,14,18,23,23,28,39,39,48,48,63,63,63,64,77,84,90,92,92,92,103,110,110,122,123
254,0.56141,0.55856,0.3783,0.37717,7.68,6,14,18,23,23,28,39,39,48,48,63,63,63,64,77,85,90,92,92,92,103,110,110,122,123
255,0.56141,0.55856,0.37824,0.37717,7.71,6,14,18,23,23,28,39,39,48,48,63,63,63,64,77,85,90,92,92,92,103,110,110,122,123
256,0.56161,0.56036,0.37845,0.38007,7.74,6,14,18,23,23,28,39,39,48,48,63,63,63,64,77,85,90,92,92,92,103,110,110,122,123
257,0.56201,0.56036,0.37902,0.38007,7.77,6,14,18,23,23,28,39,39,48,48,63,63,63,64,77,85,90,92,92,92,103,110,110,122,123
258,0.56201,0.56036,0.37898,0.37989,7.8,6,14,18,23,23,28,39,39,48,48,63,63,63,64,77,85,90,92,92,92,103,110,110,122,123
259,0.56181,0.56216,0.37864,0.38226,7.83,6,14,18,23,23,28,39,39,48,48,63,63,63,64,77,85,90,92,92,92,103,110,110,122,123
260,0.56281,0.56396,0.38009,0.38463,7.86,6,14,18,23,23,28,39,39,48,48,63,63,63,64,77,85,90,92,92,92,103,110,110,122,123
261,0.56361,0.56396,0.38118,0.38463,7.89,6,14,18,23,23,28,39,39,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
262,0.56381,0.56396,0.38137,0.38463,7.92,6,14,18,23,23,28,39,39,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
263,0.56562,0.56577,0.38392,0.387,7.95,6,14,18,23,23,28,39,40,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
264,0.56642,0.56757,0.38505,0.38972,7.98,6,14,18,23,23,28,39,40,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
265,0.56642,0.56757,0.385,0.38972,8.02,6,14,18,23,23,28,39,40,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
266,0.56682,0.56937,0.38549,0.39244,8.05,6,14,18,23,23,28,39,40,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
267,0.56682,0.56937,0.38545,0.39244,8.08,6,14,18,23,23,28,39,40,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
268,0.56702,0.57117,0.38566,0.3948,8.11,6,14,18,23,23,28,39,40,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
269,0.56782,0.57117,0.38671,0.39497,8.14,6,14,18,23,23,28,39,40,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
270,0.56902,0.57117,0.38835,0.39497,8.17,6,14,18,23,23,28,39,40,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
271,0.56902,0.57297,0.38833,0.39809,8.2,6,14,18,23,23,28,39,40,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
272,0.56922,0.57477,0.38864,0.40064,8.24,6,14,18,23,23,28,39,40,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
273,0.56983,0.57477,0.38942,0.40064,8.27,6,14,18,23,23,28,39,40,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
274,0.56983,0.57658,0.38947,0.40335,8.3,6,14,18,23,23,28,39,40,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
275,0.56942,0.57658,0.38888,0.40353,8.32,6,14,18,23,23,28,39,40,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
276,0.56983,0.57658,0.38936,0.40353,8.36,6,14,18,23,23,28,39,41,48,48,63,63,63,65,77,85,90,92,92,92,103,110,110,122,123
277,0.57023,0.57477,0.38993,0.40099,8.38,6,14,18,23,23,28,39,41,48,48,63,63,63,65,77,86,90,92,92,92,103,110,110,122,123
278,0.57043,0.57477,0.39018,0.40082,8.41,6,14,18,23,23,28,39,41,48,48,63,63,63,65,77,86,90,92,92,92,103,110,110,122,123
279,0.57003,0.57838,0.38957,0.40596,8.45,6,14,18,23,23,28,39,41,48,48,63,63,63,65,77,86,90,92,92,92,103,110,110,122,123
280,0.56942,0.57838,0.38876,0.40596,8.48,6,14,18,23,23,28,39,41,48,48,63,63,63,65,77,86,90,92,92,92,103,110,110,122,123
281,0.57023,0.58018,0.38984,0.40868,8.51,6,14,18,23,23,28,39,41,48,48,63,63,63,65,77,86,90,92,92,92,103,110,110,122,123
282,0.57003,0.58018,0.38951,0.40868,8.54,6,14,18,23,23,28,39,41,48,48,63,63,63,65,77,86,90,92,92,92,103,110,110,122,123
283,0.57083,0.57658,0.39063,0.40308,8.57,6,14,18,23,23,28,39,41,48,48,63,63,63,65,77,86,91,92,92,92,103,110,110,122,123
284,0.57163,0.57658,0.39172,0.40308,8.6,6,14,18,23,23,28,39,41,48,48,63,63,63,65,77,86,91,92,92,92,103,110,110,122,123
285,0.57223,0.57838,0.39253,0.40584,8.63,6,14,18,23,23,28,39,41,48,48,63,63,63,65,77,86,91,92,92,92,103,110,110,122,123
286,0.57223,0.58018,0.3925,0.40827,8.66,6,14,18,23,23,28,39,41,48,48,63,63,63,65,77,86,91,92,92,92,103,110,110,122,123
287,0.57223,0.58018,0.39248,0.4085,8.69,6,14,18,23,23,28,39,41,48,48,63,63,63,65,77,86,91,92,92,92,103,110,110,122,123
288,0.57283,0.58559,0.39337,0.41617,8.72,6,14,18,23,23,28,39,41,48,48,63,63,63,65,77,86,91,92,92,92,103,110,110,122,122
289,0.57283,0.58739,0.3933,0.41876,8.75,6,14,18,23,23,28,39,42,48,48,63,63,63,65,77,86,91,92,92,92,103,110,110,122,122
290,0.57343,0.58559,0.39422,0.41622,8.78,6,14,18,23,23,28,39,42,48,48,63,63,63,65,77,86,91,92,92,92,103,110,110,122,122
291,0.57423,0.58559,0.39544,0.41622,8.81,6,14,18,23,23,28,39,42,48,48,63,63,63,65,77,86,91,92,92,92,103,110,110,122,122
292,0.57483,0.58559,0.3961,0.41622,8.84,6,14,18,23,23,28,39,42,48,48,63,63,63,65,77,87,91,92,92,92,103,110,110,122,122
293,0.57584,0.58559,0.39761,0.41622,8.87,6,14,18,23,23,28,39,42,48,48,63,63,63,65,77,87,91,92,92,92,103,110,110,122,122
294,0.57764,0.58559,0.4002,0.41622,8.89,6,14,18,23,23,28,40,42,48,48,63,63,63,65,77,87,91,92,92,92,103,110,110,122,122
295,0.57904,0.58739,0.40224,0.41892,8.92,6,14,18,23,23,28,40,42,48,48,63,63,63,65,77,87,91,92,92,92,103,110,110,122,122
296,0.57964,0.59099,0.40316,0.42466,8.95,6,14,18,23,23,28,40,42,48,48,63,63,63,65,77,87,91,92,92,92,103,110,110,122,122
297,0.58024,0.59099,0.40404,0.42476,8.98,6,14,18,23,23,28,40,42,48,48,63,63,63,65,77,87,91,92,92,92,103,110,110,122,122
298,0.58145,0.59099,0.40573,0.42476,9.01,6,14,18,23,23,28,40,42,48,48,63,63,63,65,77,87,91,92,92,92,103,110,110,122,122
299,0.58285,0.59099,0.40772,0.42476,9.04,6,14,18,23,23,28,40,42,48,48,63,63,63,65,77,87,91,92,92,92,102,110,110,122,122
300,0.58405,0.59099,0.40944,0.42476,9.07,6,14,18,23,23,28,40,42,48,48,63,63,63,65,77,87,91,92,92,92,102,110,110,122,122
301,0.58405,0.59099,0.40938,0.42476,9.1,6,14,18,23,23,28,40,42,48,48,63,63,63,65,77,87,91,92,92,92,102,110,110,122,122
302,0.58485,0.59099,0.41048,0.42476,9.13,6,14,18,23,23,28,40,42,48,48,63,63,63,65,77,87,91,92,92,92,102,110,110,122,122
303,0.58445,0.58739,0.40993,0.41958,9.16,6,14,18,23,23,28,40,42,48,48,63,63,63,65,77,87,91,92,92,92,102,110,110,122,122
304,0.58585,0.58739,0.41199,0.41958,9.19,6,14,18,23,23,28,40,42,48,48,63,63,63,65,77,87,91,92,92,92,102,110,110,122,122
305,0.58706,0.58739,0.4137,0.41958,9.22,6,14,18,23,23,28,40,42,48,48,63,63,63,65,77,87,92,92,92,92,102,110,110,122,122
306,0.58786,0.58919,0.41492,0.42229,9.25,6,14,18,23,23,28,40,42,48,48,63,63,63,65,77,87,92,92,92,92,102,110,110,121,122
307,0.58846,0.58919,0.41574,0.42229,9.28,6,14,18,23,23,28,40,43,48,48,63,63,63,65,77,87,92,92,92,92,102,110,110,121,122
308,0.58886,0.58919,0.41638,0.42262,9.31,6,14,18,23,23,28,41,43,48,48,63,63,63,65,77,87,92,92,92,92,102,110,110,121,122
309,0.58946,0.58739,0.41732,0.42025,9.34,6,14,18,23,23,28,41,43,48,48,63,63,63,65,77,88,92,92,92,92,102,110,110,121,122
310,0.58986,0.58919,0.4179,0.42295,9.37,6,14,18,23,23,28,41,43,48,48,63,63,63,65,77,88,92,92,92,92,102,110,110,121,122
311,0.58966,0.58919,0.41763,0.42295,9.4,6,14,18,23,23,28,41,43,48,48,63,63,63,65,77,88,92,91,92,92,102,110,110,121,122
312,0.59006,0.58919,0.41819,0.42295,9.43,6,14,18,23,23,28,41,43,48,48,63,63,63,65,77,88,92,91,91,92,102,110,110,121,122
313,0.59126,0.59099,0.41993,0.42554,9.46,6,14,18,23,23,28,41,43,48,48,63,63,63,66,77,88,92,91,91,92,102,110,110,121,122
314,0.59207,0.59279,0.42112,0.42812,9.49,6,14,18,23,23,28,41,43,48,48,63,63,63,66,77,88,92,91,91,92,102,110,110,121,122
315,0.59207,0.59279,0.42112,0.42812,9.52,6,14,18,23,23,28,41,43,48,48,63,63,63,66,77,88,92,91,91,92,101,110,110,121,122
316,0.59247,0.5964,0.42176,0.43318,9.55,5,14,18,23,23,28,41,43,48,48,63,63,63,66,77,88,92,91,91,92,101,110,110,121,122
317,0.59247,0.5982,0.42174,0.43588,9.58,5,14,18,23,23,28,41,43,48,48,63,63,63,66,77,88,92,91,91,92,101,110,110,121,122
318,0.59367,0.6,0.42341,0.43878,9.61,5,14,18,23,23,28,41,43,48,48,63,63,63,66,77,88,92,91,91,92,101,110,110,121,122
319,0.59387,0.6036,0.42369,0.44393,9.64,5,14,18,23,23,28,41,43,48,48,63,63,63,66,77,88,92,91,91,92,101,110,110,121,122
320,0.59447,0.60541,0.42453,0.44651,9.67,5,14,18,23,23,28,41,43,48,48,63,63,63,66,77,88,92,91,91,92,101,110,110,121,122
321,0.59587,0.60541,0.42652,0.44651,9.7,5,14,18,23,23,28,42,43,48,48,63,63,63,66,77,88,92,91,91,92,101,110,110,121,122
322,0.59607,0.60721,0.42684,0.44872,9.73,5,14,18,23,23,28,42,43,48,48,63,63,63,66,77,88,92,91,91,92,101,110,110,121,122
323,0.59687,0.60721,0.42801,0.44878,9.76,5,14,18,23,23,28,42,43,48,48,63,63,63,66,77,88,92,91,91,92,101,110,110,121,122
324,0.59728,0.60541,0.42857,0.44641,9.79,5,14,18,23,23,28,42,43,48,48,63,63,63,66,77,88,92,91,91,92,101,110,110,121,122
325,0.59828,0.60541,0.43003,0.44641,9.82,5,14,18,23,23,28,42,43,48,48,63,63,63,66,77,88,92,91,91,92,101,110,110,121,122
326,0.59888,0.60721,0.43088,0.4493,9.85,5,14,18,23,23,28,42,43,48,48,63,63,63,66,77,88,92,91,91,92,101,110,110,121,122
327,0.59968,0.60721,0.43205,0.44904,9.88,5,14,18,23,23,28,42,43,48,48,63,63,63,67,77,88,91,91,91,92,102,110,110,121,122
328,0.60008,0.60541,0.43263,0.44636,9.91,5,14,18,23,23,28,42,43,48,48,63,63,63,67,77,88,91,91,91,92,102,110,110,121,122
329,0.60028,0.60541,0.43288,0.44636,9.94,5,14,18,23,23,28,42,43,48,48,63,63,63,67,77,88,91,91,91,92,102,110,110,121,122
330,0.60048,0.60541,0.4331,0.44636,9.97,5,14,18,23,23,28,42,43,48,48,63,63,63,67,77,88,91,91,91,92,102,110,110,121,122
331,0.60148,0.6036,0.43453,0.44388,10.0,5,14,18,23,23,28,42,43,48,48,63,63,63,67,77,88,91,91,91,92,102,110,110,121,122
332,0.60248,0.60541,0.436,0.44657,10.03,5,14,18,23,23,28,42,43,48,48,63,63,63,67,77,88,91,91,91,92,102,110,110,121,122
333,0.60309,0.60541,0.43686,0.44657,10.06,5,14,18,23,23,28,42,43,48,48,63,63,63,67,77,88,91,91,91,91,102,110,110,121,122
334,0.60268,0.60721,0.43636,0.44909,10.09,5,14,18,23,23,28,42,43,48,48,63,63,63,67,77,88,91,91,91,91,102,110,110,121,122
335,0.60268,0.60721,0.43642,0.44909,10.12,5,14,18,23,23,28,42,43,48,48,63,63,63,67,77,88,91,91,91,91,102,110,110,121,122
336,0.60309,0.60901,0.43699,0.45178,10.15,5,14,18,23,23,28,42,43,48,48,63,63,63,67,77,88,91,91,91,91,102,110,110,121,122
337,0.60389,0.60901,0.43817,0.45178,10.18,5,14,18,23,23,28,42,43,48,48,63,63,63,67,77,88,91,91,91,91,102,110,110,121,122
338,0.60409,0.61081,0.43846,0.45415,10.21,5,14,18,23,23,28,42,43,48,48,63,63,63,68,77,88,91,91,91,91,102,110,110,121,122
339,0.60429,0.61081,0.43877,0.45415,10.24,5,14,18,23,23,28,42,43,48,48,63,63,63,68,77,88,91,91,91,91,102,110,110,121,122
340,0.60529,0.61081,0.44018,0.45415,10.27,5,14,18,23,23,28,43,43,48,48,63,63,63,68,77,88,91,91,91,91,102,110,110,121,122
341,0.60589,0.61441,0.44109,0.4593,10.3,5,14,18,23,23,28,43,43,48,48,63,63,63,68,77,88,91,91,91,91,102,110,110,121,122
342,0.60689,0.61261,0.44262,0.45682,10.33,5,14,18,23,23,28,43,43,48,48,63,63,63,68,77,88,91,91,91,91,102,110,110,121,122
343,0.60749,0.61261,0.44348,0.45682,10.36,5,14,18,23,23,28,43,43,48,48,63,63,63,68,77,88,91,91,91,91,102,110,110,121,122
344,0.60809,0.61261,0.44424,0.45682,10.39,5,14,18,23,23,28,43,43,48,48,63,63,63,68,77,88,91,91,91,91,102,110,110,121,122
345,0.6085,0.61261,0.44481,0.45692,10.42,5,14,18,23,23,28,43,43,48,48,63,63,63,68,77,88,91,91,91,91,102,110,110,121,122
346,0.6093,0.61441,0.44601,0.45946,10.45,5,14,18,23,23,28,43,43,48,48,63,63,63,68,77,88,91,91,91,91,102,110,110,121,122
347,0.6103,0.61622,0.44747,0.46214,10.48,5,14,18,23,23,28,43,43,48,48,63,63,63,68,77,88,91,91,91,91,102,110,110,121,122
348,0.6105,0.61622,0.44773,0.46234,10.51,5,14,18,23,23,28,43,43,48,48,63,63,63,68,77,88,91,91,91,91,102,110,110,121,122
349,0.6109,0.61441,0.4483,0.46013,10.54,5,14,18,23,23,28,43,43,48,48,63,63,63,69,77,88,91,91,91,91,102,110,110,121,122
350,0.6113,0.61622,0.44892,0.46249,10.57,5,14,18,23,23,28,43,43,48,48,63,63,63,69,77,88,91,91,91,91,102,110,110,121,122
351,0.6119,0.61622,0.44977,0.46249,10.6,5,14,18,23,23,28,43,43,48,48,63,63,63,69,77,88,91,91,91,91,102,110,110,121,122
352,0.6133,0.61802,0.45187,0.46507,10.63,5,14,18,23,23,28,43,43,48,48,63,63,62,69,77,88,91,91,91,91,102,110,110,121,122
353,0.6133,0.61802,0.45189,0.46507,10.66,5,14,18,23,23,28,43,43,48,48,63,63,62,69,77,88,91,91,91,91,102,110,110,121,122
354,0.6137,0.62342,0.45244,0.47309,10.69,5,14,18,23,23,28,43,43,48,48,63,63,62,69,77,88,91,91,91,91,102,110,110,121,122
355,0.61411,0.62342,0.45298,0.47309,10.72,5,14,18,23,23,28,43,43,48,48,63,63,62,69,77,88,91,91,91,91,102,110,110,121,122
356,0.61491,0.62342,0.45409,0.47309,10.75,5,14,18,23,23,28,43,43,48,48,63,63,62,69,77,88,91,91,91,91,102,110,110,121,122
357,0.61471,0.62342,0.45383,0.47309,10.78,5,14,18,23,23,28,43,43,48,48,63,63,62,69,77,88,91,91,91,91,102,110,110,121,122
358,0.61631,0.62342,0.45622,0.47309,10.81,5,14,18,23,23,28,43,43,48,48,63,63,62,69,77,88,91,91,91,91,102,110,110,121,122
359,0.61691,0.62342,0.45709,0.47309,10.84,5,14,18,23,23,28,43,43,48,48,63,63,62,69,77,88,91,91,91,91,102,110,110,121,122
360,0.61651,0.62342,0.45654,0.47309,10.87,5,14,18,23,23,28,43,43,48,48,63,63,62,69,77,88,91,91,91,91,102,110,110,121,121
361,0.61711,0.62342,0.45742,0.47309,10.9,5,14,18,23,23,28,43,43,48,48,63,63,62,69,77,88,91,91,91,91,102,110,110,121,121
