epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
201,0,0,0.1391391872201066,0.1371014008553415,2.2,410,880,1179,1569,1969,2280,2591,2963,3341,3767
202,0,0,0.1389180670990671,0.1368695585375474,2.21,410,881,1179,1569,1969,2280,2591,2962,3341,3767
203,0,0,0.13869801798721415,0.13663873374550528,2.22,411,881,1180,1569,1969,2281,2591,2962,3341,3767
204,0,0,0.13847917277212385,0.13640909550288982,2.23,411,882,1180,1569,1969,2281,2591,2962,3341,3767
205,0,0,0.1382614159233828,0.13618048567913044,2.24,411,882,1180,1569,1970,2281,2591,2962,3341,3767
206,0,0,0.13804475933800428,0.13595284095886181,2.25,411,883,1180,1569,1970,2281,2591,2962,3340,3767
207,0,0,0.13782926901824832,0.13572646125425625,2.26,411,884,1180,1569,1970,2281,2591,2962,3340,3767
208,0,0,0.13761505195678025,0.135501359778792,2.27,411,884,1180,1569,1970,2282,2591,2962,3340,3767
209,0,0,0.1374020327718397,0.13527737079996924,2.28,411,885,1181,1569,1970,2282,2591,2961,3340,3767
210,0,0,0.1371902645631966,0.1350545343325469,2.29,411,885,1181,1569,1970,2282,2591,2961,3340,3767
211,0,0,0.1369798143236154,0.13483306330771494,2.3,411,886,1181,1569,1970,2282,2591,2961,3340,3766
212,0,0,0.13677067451826155,0.13461287452412923,2.31,411,886,1181,1570,1970,2282,2591,2961,3340,3766
213,0,0,0.13656286480721777,0.13439396735440184,2.32,411,887,1181,1570,1970,2282,2592,2961,3340,3766
214,0,0,0.13635639810181224,0.1341763827765125,2.33,412,887,1181,1570,1970,2283,2592,2961,3340,3766
215,0,0,0.13615121210832146,0.13396013418735309,2.34,412,888,1181,1570,1970,2283,2592,2961,3340,3766
216,0,0,0.13594736743060287,0.13374522806728226,2.35,412,888,1182,1570,1970,2283,2592,2960,3340,3766
217,0,0,0.13574481522466084,0.1335316290507437,2.36,412,889,1182,1570,1970,2283,2592,2960,3340,3766
218,0,0,0.13554376054423303,0.13331948313327968,2.37,412,889,1182,1570,1970,2283,2592,2960,3340,3766
219,0.0018564344668901,0,0.13534422382535152,0.1331088392428486,2.38,412,890,1182,1570,1970,2283,2592,2960,3339,3766
220,0.004776058795202154,0.0012312950052653093,0.13514613598813718,0.13289966247525062,2.39,412,891,1182,1570,1970,2284,2592,2960,3339,3766
221,0.0076689260571187745,0.0043495759839722314,0.13494956552427426,0.1326920369743134,2.41,412,891,1182,1570,1969,2284,2592,2960,3339,3766
222,0.010534545735378487,0.007438702578910772,0.13475457436408977,0.13248603329957429,2.42,412,892,1182,1570,1969,2284,2592,2960,3339,3766
223,0.013373784444334347,0.010500418906795095,0.13456110016138548,0.1322815393403708,2.43,412,892,1182,1570,1969,2284,2592,2959,3339,3766
224,0.016186968463152374,0.013534856376377746,0.13436912174452892,0.1320785550577908,2.44,413,893,1182,1570,1969,2284,2592,2959,3339,3766
225,0.018973615201708816,0.016541484189054767,0.1341786871793682,0.13187710860903334,2.45,413,893,1182,1570,1969,2284,2593,2959,3339,3766
226,0.02173107438173727,0.019516714443641114,0.13398998376656535,0.13167748288980008,2.46,413,894,1182,1571,1969,2285,2593,2959,3339,3766
227,0.024461281638487486,0.022463625836283696,0.1338028796224137,0.13147945244108836,2.47,413,894,1182,1571,1969,2285,2593,2959,3339,3766
228,0.027164540891230327,0.02538304853556894,0.13361736055505796,0.13128296772986978,2.48,413,895,1182,1571,1969,2285,2593,2959,3339,3766
229,0.02984145905002411,0.028274438695760518,0.1334334052572089,0.13108809254320408,2.49,413,895,1182,1571,1969,2285,2593,2959,3339,3766
230,0.03249184080513168,0.03113666406259019,0.1332510132160635,0.13089488387513581,2.5,413,896,1182,1571,1969,2285,2593,2958,3339,3766
231,0.0351142757966284,0.03396969315735621,0.13307030283929505,0.13070337049252564,2.51,413,896,1183,1571,1969,2285,2594,2958,3339,3766
232,0.0377086682483625,0.03677373252202809,0.13289127397911388,0.1305135384507814,2.52,413,897,1183,1571,1969,2285,2594,2958,3339,3766
233,0.04027519225178344,0.03954849707871,0.13271395449308865,0.13032542368155725,2.53,413,897,1183,1571,1969,2285,2594,2958,3339,3766
234,0.04281392439624465,0.04229060480076707,0.13253829502745834,0.13013924832256535,2.54,414,898,1183,1571,1969,2286,2594,2958,3339,3766
235,0.04532471491031598,0.04500384266924706,0.13236435144359646,0.12995476988136348,2.55,414,898,1183,1571,1968,2286,2594,2958,3339,3766
236,0.04780643302174892,0.047687079237144214,0.13219220096715265,0.12977208171400592,2.56,414,899,1183,1571,1968,2286,2595,2958,3339,3766
237,0.05026006989370402,0.05034019383221511,0.13202175890650417,0.12959118420526394,2.57,414,899,1183,1571,1968,2286,2595,2957,3339,3766
