epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
160,0.36385,0.34401,0.20306,0.19105,16.31,8,11,20,28,28,41,43,50,56,65,66,77,81,89,95,103,108,110,122,132,138,140,149,153,157,164,169,178,185,191
161,0.36385,0.34401,0.20311,0.19105,16.41,8,11,20,28,28,41,43,50,56,65,66,77,81,89,95,103,108,110,122,132,138,140,149,153,157,164,169,178,185,191
162,0.36354,0.34401,0.20279,0.19105,16.5,8,11,20,28,28,41,43,50,56,65,66,77,81,89,95,103,108,110,122,132,138,140,149,153,157,164,169,178,185,191
163,0.36323,0.34401,0.20252,0.19105,16.58,8,11,20,28,28,41,43,50,56,65,66,77,81,89,95,103,108,110,122,132,138,140,149,153,157,164,169,178,185,191
164,0.36323,0.34401,0.2026,0.19105,16.66,8,11,20,28,28,41,43,50,56,65,66,77,81,89,95,103,108,110,122,132,138,140,149,153,157,164,169,178,185,191
165,0.36307,0.34401,0.20242,0.19105,16.73,8,11,20,28,28,41,43,50,56,65,66,77,81,89,95,103,108,110,122,132,137,140,149,153,157,164,169,178,185,192
166,0.36323,0.34401,0.20267,0.19114,16.82,8,11,20,28,28,41,43,50,56,65,66,77,81,89,95,103,108,110,122,132,137,140,149,153,157,164,169,179,185,192
167,0.36292,0.34401,0.20233,0.19114,16.89,8,11,20,28,28,41,43,50,56,65,66,77,81,89,95,103,108,110,122,132,137,140,149,153,157,164,169,179,185,192
168,0.36292,0.34401,0.20236,0.19114,16.97,8,11,20,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,132,137,140,149,153,157,164,169,179,185,192
169,0.36292,0.34401,0.2024,0.19114,17.06,8,11,20,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,132,137,140,149,153,157,164,169,179,185,192
170,0.36307,0.34401,0.20265,0.19124,17.14,8,11,20,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,132,137,140,149,153,157,164,169,179,185,192
171,0.36323,0.34401,0.20285,0.19124,17.23,8,11,20,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,132,137,140,149,153,157,164,169,179,185,192
172,0.36354,0.34401,0.20328,0.19143,17.32,8,11,20,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,132,137,140,149,153,157,164,169,179,185,192
173,0.36385,0.34401,0.20371,0.19143,17.39,8,11,21,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,133,137,140,149,153,157,164,169,179,185,192
174,0.36431,0.34262,0.20441,0.18981,17.47,8,11,21,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,133,137,140,149,153,157,164,169,179,185,192
175,0.36478,0.34262,0.20532,0.19006,17.55,8,11,21,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,133,137,140,149,153,157,164,169,179,185,192
176,0.36586,0.34262,0.20699,0.19025,17.64,8,11,21,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,133,137,140,149,153,157,164,169,179,185,192
177,0.36757,0.34401,0.20955,0.19216,17.75,8,11,21,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,133,137,140,149,153,157,164,169,179,185,192
178,0.36896,0.3454,0.21162,0.19394,17.82,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,133,137,140,149,153,157,164,169,179,185,192
179,0.37097,0.3454,0.21444,0.194,17.92,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,133,137,140,149,153,157,164,169,179,185,192
180,0.37221,0.34819,0.21616,0.19756,18.01,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,133,138,140,149,153,157,164,169,179,185,192
181,0.37314,0.34958,0.2176,0.19946,18.08,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,133,138,140,149,153,157,164,169,179,185,192
182,0.37392,0.34958,0.21866,0.19946,18.18,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,133,138,140,149,153,157,164,169,179,185,192
183,0.37515,0.34958,0.22041,0.19953,18.25,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,133,138,140,149,153,157,164,169,179,185,192
184,0.37577,0.34958,0.22137,0.1999,18.33,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,103,108,110,122,133,138,140,149,153,157,164,169,179,185,192
185,0.37732,0.34819,0.2235,0.19828,18.41,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,102,108,110,122,133,138,140,149,153,157,164,169,179,185,192
186,0.37701,0.35097,0.22328,0.20221,18.49,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,102,108,110,122,133,138,140,149,153,157,164,169,179,185,192
187,0.37732,0.35515,0.22381,0.20753,18.58,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,102,108,110,122,133,138,140,149,153,157,164,169,179,185,192
188,0.3781,0.35515,0.22493,0.20785,18.67,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,102,108,110,122,134,138,140,149,153,157,164,169,179,185,192
189,0.37841,0.35655,0.22544,0.20976,18.76,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,102,108,110,122,134,138,140,149,153,157,164,169,179,185,192
190,0.3798,0.36072,0.22741,0.21528,18.84,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,102,108,110,122,134,138,140,149,153,157,164,169,179,185,192
191,0.38089,0.36072,0.22895,0.21543,18.92,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,102,108,110,122,134,138,140,149,153,157,164,169,179,185,192
192,0.38182,0.36072,0.23018,0.21559,19.0,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,101,108,110,122,134,138,140,149,153,157,164,169,179,185,192
193,0.38243,0.36212,0.23099,0.21741,19.09,8,10,21,28,28,41,43,50,56,65,65,77,81,89,95,101,108,110,122,134,138,140,149,153,157,164,169,179,185,192
194,0.38352,0.36351,0.23248,0.21924,19.19,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,101,108,110,122,134,138,140,149,153,157,164,169,179,185,192
195,0.38584,0.36351,0.23556,0.21939,19.28,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,101,108,110,122,134,138,140,149,153,157,164,169,179,185,192
196,0.38677,0.36351,0.23686,0.21939,19.36,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,101,108,110,122,134,138,140,149,153,157,164,169,179,185,192
197,0.38755,0.3649,0.23807,0.22119,19.45,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,101,108,110,122,134,138,140,149,153,157,164,169,179,185,192
198,0.39049,0.3663,0.24218,0.22323,19.57,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,101,108,110,122,134,138,139,149,153,157,164,169,179,185,192
199,0.39188,0.3649,0.24431,0.22172,19.7,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,101,108,110,122,134,138,139,149,153,157,164,169,179,185,192
200,0.39328,0.36769,0.24656,0.22538,19.81,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,101,108,110,122,134,138,139,149,153,157,164,169,179,185,192
201,0.39452,0.37047,0.24859,0.22909,19.93,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,101,108,110,122,134,138,139,149,153,157,164,169,179,185,192
202,0.39653,0.37187,0.25164,0.23122,20.04,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,100,108,110,122,134,138,139,149,153,157,164,169,179,185,192
203,0.39746,0.37326,0.25312,0.23298,20.13,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,100,108,110,122,134,138,139,149,153,157,164,169,179,185,192
204,0.39901,0.37604,0.2553,0.23651,20.23,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,100,108,110,122,134,138,139,149,153,157,164,169,179,185,192
205,0.40118,0.37604,0.25831,0.23657,20.34,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,100,108,110,122,135,138,139,149,153,157,164,168,179,185,192
206,0.4035,0.37744,0.26147,0.23842,20.45,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,100,108,110,122,135,138,139,149,153,157,164,168,179,185,192
207,0.40629,0.37744,0.2651,0.23848,20.56,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,100,108,110,122,135,138,139,149,153,157,164,168,179,185,192
208,0.40675,0.37744,0.26576,0.23848,20.66,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,100,108,110,122,135,138,139,149,153,157,164,168,179,185,192
209,0.40861,0.38022,0.26821,0.24219,20.77,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,100,108,110,122,135,138,139,149,153,157,164,168,178,185,192
210,0.41016,0.38162,0.27027,0.24395,20.87,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,100,108,110,123,135,138,139,149,153,157,164,168,178,185,192
211,0.41186,0.38162,0.27258,0.24424,20.97,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,100,108,110,123,135,138,139,149,153,157,164,168,178,185,192
212,0.41388,0.38301,0.27529,0.2461,21.07,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,100,108,110,123,135,138,139,149,153,157,164,168,178,185,192
213,0.41543,0.3844,0.27743,0.24788,21.19,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,100,108,110,123,135,138,139,149,153,157,164,168,178,185,192
214,0.4162,0.38858,0.27861,0.25314,21.29,8,10,22,28,28,41,43,50,56,65,65,77,81,89,95,100,108,110,123,135,138,139,149,153,157,164,168,178,185,192
215,0.4176,0.39415,0.28052,0.26058,21.39,8,10,23,28,28,41,43,50,56,65,65,77,81,89,95,99,108,110,123,135,138,139,149,153,157,164,168,178,185,192
216,0.41853,0.39833,0.28201,0.26606,21.49,8,10,23,28,28,41,43,50,56,65,65,77,81,89,95,99,108,110,123,135,138,139,149,153,157,164,168,178,185,192
217,0.42038,0.39972,0.28462,0.268,21.6,8,10,23,28,28,41,43,50,56,65,65,77,81,89,95,99,108,110,123,135,138,139,149,153,157,164,168,178,185,192
218,0.42209,0.4039,0.2869,0.27356,21.71,8,10,23,28,28,41,43,50,56,65,65,77,81,89,95,99,108,110,123,135,138,139,149,153,157,164,168,178,185,192
219,0.42302,0.40669,0.28824,0.27729,21.82,8,10,23,28,28,41,43,50,56,65,65,77,81,89,95,99,108,110,123,135,138,139,149,153,157,164,168,178,185,192
220,0.42457,0.40947,0.29033,0.28078,21.92,8,10,23,28,28,41,43,50,56,65,65,77,81,89,95,99,108,110,123,135,138,139,149,153,157,164,168,178,185,192
221,0.42612,0.41086,0.29246,0.28262,22.02,8,10,23,28,28,41,43,50,56,65,65,77,81,89,95,99,108,110,123,135,138,139,149,153,157,164,168,178,185,192
222,0.4272,0.41226,0.29407,0.28462,22.12,8,10,23,28,28,41,43,50,56,65,65,77,81,89,95,99,108,110,123,135,138,139,149,153,157,164,168,178,185,192
223,0.42921,0.41226,0.2968,0.2847,22.21,8,10,23,28,28,41,43,50,56,65,65,77,81,89,95,99,108,110,123,135,138,139,149,153,157,164,168,178,185,192
224,0.43045,0.41226,0.29855,0.28492,22.32,8,10,23,28,28,41,43,50,56,65,65,77,81,89,95,99,108,110,123,135,138,139,149,153,157,164,168,178,185,192
225,0.43154,0.41226,0.30009,0.28515,22.42,8,10,23,28,28,41,43,50,56,65,65,77,81,89,95,99,108,110,123,135,138,139,149,153,156,164,168,178,185,192
226,0.43293,0.41226,0.3021,0.2852,22.52,8,10,23,28,28,41,43,50,56,65,65,77,81,89,95,99,108,110,123,135,138,139,149,153,156,164,168,178,185,192
227,0.43494,0.41365,0.30482,0.28723,22.61,8,10,23,28,28,41,43,50,56,65,65,77,81,89,95,99,108,110,123,135,138,139,149,153,156,164,168,178,185,192
228,0.43618,0.41504,0.30647,0.28934,22.72,8,10,23,27,28,41,43,50,56,65,65,77,81,89,95,99,108,110,123,135,138,139,149,153,156,164,168,178,185,192
229,0.43711,0.41504,0.30786,0.28934,22.81,8,10,23,27,28,41,43,50,56,65,65,77,81,89,95,99,108,110,123,135,138,139,149,153,156,164,168,178,185,192
230,0.43851,0.41504,0.30974,0.28948,22.92,8,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
231,0.43975,0.41643,0.31138,0.29122,23.01,8,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
232,0.44037,0.41922,0.31228,0.29488,23.12,8,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
233,0.44145,0.42061,0.31372,0.29663,23.2,8,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
234,0.443,0.42061,0.31572,0.29676,23.31,8,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
235,0.44346,0.42061,0.31633,0.29676,23.4,9,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
236,0.4447,0.42201,0.31797,0.29859,23.51,9,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
237,0.44532,0.42618,0.31886,0.30408,23.6,9,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
238,0.44548,0.42618,0.31917,0.30408,23.71,9,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
239,0.44672,0.42758,0.32091,0.30582,23.8,9,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
240,0.44842,0.42758,0.32316,0.30604,23.91,9,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
241,0.44842,0.42897,0.32334,0.30783,24.03,9,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
242,0.4495,0.42758,0.32484,0.3063,24.14,9,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
243,0.45028,0.42758,0.32591,0.3063,24.24,9,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
244,0.45043,0.42758,0.32626,0.3063,24.34,9,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
245,0.4509,0.42758,0.32696,0.3063,24.43,9,10,23,27,28,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
246,0.45121,0.42758,0.32745,0.30644,24.54,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
247,0.45167,0.42758,0.32809,0.30649,24.62,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
248,0.45167,0.42758,0.3282,0.30663,24.73,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
249,0.45183,0.42758,0.32843,0.30663,24.84,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,156,164,168,178,185,192
250,0.45198,0.42897,0.32871,0.30845,24.96,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,155,164,168,178,185,192
251,0.45245,0.42897,0.32938,0.30845,25.05,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,155,164,168,178,185,192
252,0.45214,0.42897,0.32911,0.30845,25.16,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,155,164,168,178,185,192
253,0.45214,0.42758,0.32916,0.30684,25.27,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,155,164,168,178,185,192
254,0.45214,0.42758,0.32927,0.30684,25.37,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,155,164,168,178,185,192
255,0.45214,0.42758,0.32934,0.30684,25.47,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,155,164,168,178,185,192
256,0.45214,0.42758,0.3294,0.30697,25.58,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,155,164,168,178,185,192
257,0.45291,0.42897,0.33043,0.30871,25.67,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,155,164,168,178,185,192
258,0.45353,0.42897,0.33128,0.30879,25.78,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,155,164,168,178,185,192
259,0.454,0.42897,0.33196,0.30879,25.88,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,155,164,168,178,185,192
260,0.45415,0.43175,0.33224,0.3123,25.99,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,155,164,168,178,185,192
261,0.454,0.43175,0.33223,0.3123,26.1,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,123,134,138,139,149,153,154,164,168,178,185,192
262,0.454,0.43315,0.33233,0.31417,26.2,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,124,134,138,139,149,153,154,164,168,178,185,192
263,0.45353,0.43315,0.33186,0.31417,26.32,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,124,134,138,139,149,153,154,164,168,178,185,192
264,0.454,0.43315,0.33248,0.31417,26.41,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,124,134,138,139,149,153,154,164,168,178,185,192
265,0.454,0.43315,0.3326,0.31422,26.52,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,124,134,138,139,149,153,154,164,168,178,185,192
266,0.45431,0.43315,0.33308,0.31428,26.62,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,124,134,138,139,149,153,154,164,168,178,185,192
267,0.45415,0.43315,0.33297,0.31428,26.71,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,124,134,138,139,149,153,154,164,168,178,185,192
268,0.45462,0.43315,0.33361,0.31441,26.82,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,124,134,138,139,149,153,154,164,168,178,185,193
269,0.45524,0.43454,0.33439,0.31622,26.91,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,124,134,138,139,149,153,154,164,168,178,185,193
270,0.45555,0.43454,0.3348,0.31622,27.02,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,124,134,138,139,149,153,154,164,168,178,185,193
271,0.45555,0.43454,0.33484,0.3163,27.12,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,139,149,153,154,164,168,178,185,193
272,0.45555,0.43593,0.33497,0.31804,27.23,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,154,164,168,178,185,193
273,0.45601,0.43593,0.3356,0.31812,27.34,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
274,0.45601,0.43593,0.33565,0.31821,27.45,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
275,0.45632,0.43593,0.33611,0.31829,27.55,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
276,0.45647,0.43593,0.33633,0.31829,27.65,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
277,0.45616,0.43733,0.33599,0.32013,27.76,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
278,0.45678,0.43593,0.3368,0.31853,27.85,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
279,0.45709,0.43593,0.33727,0.31853,27.96,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
280,0.45802,0.43593,0.33852,0.31868,28.05,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
281,0.45833,0.43593,0.33895,0.31868,28.15,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
282,0.45849,0.43593,0.33916,0.31868,28.25,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,139,149,153,153,164,168,178,185,193
283,0.45849,0.43593,0.33919,0.31868,28.34,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,139,149,153,153,164,168,178,185,193
284,0.4588,0.43733,0.33964,0.32042,28.45,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,139,149,153,153,164,168,178,185,193
285,0.45895,0.43733,0.33993,0.32042,28.54,9,10,23,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,139,149,153,153,164,168,178,185,193
286,0.45926,0.43733,0.34034,0.32042,28.67,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,139,149,153,153,164,168,178,185,193
287,0.45942,0.43733,0.3406,0.32047,28.77,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,139,149,153,153,164,168,178,185,193
288,0.45942,0.43733,0.34063,0.32047,28.91,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,139,149,153,153,164,168,178,185,193
289,0.45973,0.43733,0.34106,0.32047,29.01,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,139,149,153,153,164,168,178,185,193
290,0.45926,0.43733,0.34056,0.32065,29.11,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,139,149,153,153,164,168,178,185,193
291,0.45942,0.43872,0.34076,0.32238,29.23,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,139,149,153,153,164,168,178,185,193
292,0.45911,0.43872,0.34044,0.32251,29.32,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,139,149,153,153,164,168,178,185,193
293,0.45988,0.44011,0.34151,0.32423,29.42,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,139,149,153,153,164,168,178,185,193
294,0.45988,0.44011,0.34156,0.32423,29.52,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,139,149,153,153,164,168,178,185,193
295,0.46019,0.44011,0.34199,0.32431,29.65,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
296,0.46066,0.44011,0.34265,0.32431,29.75,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
297,0.4605,0.44011,0.34251,0.32431,29.85,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
298,0.46035,0.44011,0.34237,0.32435,29.94,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
299,0.4605,0.44011,0.34262,0.32435,30.04,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
300,0.46066,0.4415,0.34281,0.32608,30.15,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
301,0.46097,0.4415,0.34323,0.32608,30.27,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
302,0.46128,0.4415,0.34362,0.32608,30.36,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
303,0.46112,0.4415,0.34347,0.32608,30.47,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
304,0.46112,0.44568,0.34353,0.33129,30.56,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
305,0.46112,0.44568,0.34356,0.33129,30.67,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
306,0.46128,0.44568,0.34379,0.33129,30.78,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
307,0.46174,0.44568,0.34439,0.33134,30.89,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
308,0.46174,0.44568,0.34442,0.33134,31.02,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
309,0.46205,0.44568,0.34486,0.33134,31.14,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
310,0.46236,0.44568,0.34528,0.33142,31.24,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
311,0.46298,0.44568,0.34614,0.3315,31.34,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,140,149,153,153,164,168,178,185,193
312,0.4636,0.44568,0.34695,0.3315,31.44,9,10,24,27,27,41,43,50,56,65,65,77,81,89,95,98,108,110,125,134,138,139,149,153,153,164,168,178,185,193
