epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1326,0.62075,0.61782,0.08399,0.08404,28.71,372,2408
1327,0.62078,0.61781,0.08399,0.08404,28.72,372,2408
1328,0.62081,0.61791,0.08398,0.08403,28.74,371,2408
1329,0.62084,0.61785,0.08398,0.08404,28.76,371,2408
1330,0.62087,0.61794,0.08398,0.08403,28.78,371,2408
1331,0.6209,0.61782,0.08397,0.08404,28.8,371,2408
1332,0.62093,0.61796,0.08397,0.08402,28.81,371,2408
1333,0.62096,0.61785,0.08397,0.08404,28.83,371,2408
1334,0.62099,0.61804,0.08396,0.08401,28.85,371,2408
1335,0.62102,0.61786,0.08396,0.08403,28.87,371,2408
1336,0.62104,0.61808,0.08396,0.08401,28.89,371,2408
1337,0.62107,0.61784,0.08395,0.08404,28.91,371,2408
1338,0.62109,0.61813,0.08395,0.084,28.92,370,2408
1339,0.62112,0.61785,0.08395,0.08404,28.94,370,2408
1340,0.62114,0.61819,0.08395,0.084,28.96,370,2408
1341,0.62116,0.61782,0.08394,0.08404,28.98,370,2408
1342,0.62118,0.61824,0.08394,0.08399,29.0,370,2408
1343,0.6212,0.6178,0.08394,0.08404,29.02,370,2408
1344,0.62123,0.61828,0.08394,0.08399,29.04,370,2408
1345,0.62125,0.61779,0.08393,0.08404,29.06,370,2408
1346,0.62128,0.61832,0.08393,0.08398,29.08,370,2408
1347,0.62131,0.61784,0.08393,0.08404,29.1,370,2408
1348,0.62134,0.6183,0.08392,0.08399,29.12,369,2408
1349,0.62138,0.61792,0.08392,0.08403,29.14,369,2408
1350,0.62142,0.61826,0.08391,0.08399,29.16,369,2408
1351,0.62146,0.61802,0.08391,0.08402,29.18,369,2408
1352,0.6215,0.6182,0.08391,0.084,29.2,369,2408
1353,0.62153,0.61815,0.0839,0.084,29.21,369,2408
1354,0.62155,0.61816,0.0839,0.084,29.23,369,2408
1355,0.62158,0.61825,0.0839,0.08399,29.25,369,2408
1356,0.6216,0.61809,0.0839,0.08401,29.26,369,2408
1357,0.62163,0.61827,0.08389,0.08399,29.28,369,2408
1358,0.62165,0.61801,0.08389,0.08402,29.3,369,2408
1359,0.62167,0.61829,0.08389,0.08399,29.32,368,2408
1360,0.6217,0.61807,0.08388,0.08401,29.34,368,2408
1361,0.62173,0.61843,0.08388,0.08397,29.35,368,2408
1362,0.62175,0.61811,0.08388,0.08401,29.37,368,2408
1363,0.62178,0.61837,0.08387,0.08398,29.39,368,2408
1364,0.62182,0.61802,0.08387,0.08402,29.41,368,2408
1365,0.62184,0.61832,0.08387,0.08398,29.43,368,2408
1366,0.62188,0.61807,0.08386,0.08401,29.45,368,2408
1367,0.62191,0.61839,0.08386,0.08398,29.47,368,2408
1368,0.62194,0.61813,0.08386,0.084,29.49,368,2408
1369,0.62197,0.6183,0.08385,0.08399,29.51,368,2408
1370,0.622,0.61801,0.08385,0.08402,29.53,367,2408
1371,0.62203,0.61817,0.08385,0.084,29.54,367,2408
1372,0.62206,0.61803,0.08384,0.08402,29.56,367,2408
1373,0.62208,0.61818,0.08384,0.084,29.58,367,2408
1374,0.62211,0.61806,0.08384,0.08401,29.6,367,2408
1375,0.62214,0.61812,0.08384,0.08401,29.61,367,2408
1376,0.62217,0.61798,0.08383,0.08402,29.63,367,2408
1377,0.62219,0.61799,0.08383,0.08402,29.65,367,2408
1378,0.62221,0.61795,0.08383,0.08402,29.67,367,2408
1379,0.62223,0.61802,0.08382,0.08402,29.69,367,2408
1380,0.62226,0.61803,0.08382,0.08402,29.71,367,2408
1381,0.62228,0.61798,0.08382,0.08402,29.73,366,2408
1382,0.6223,0.61793,0.08382,0.08403,29.74,366,2408
1383,0.62232,0.61786,0.08382,0.08403,29.76,366,2408
1384,0.62234,0.61796,0.08381,0.08402,29.78,366,2408
1385,0.62236,0.61792,0.08381,0.08403,29.8,366,2408
1386,0.62238,0.61805,0.08381,0.08401,29.82,366,2408
1387,0.6224,0.61787,0.08381,0.08403,29.84,366,2408
1388,0.62242,0.61807,0.0838,0.08401,29.86,366,2408
1389,0.62243,0.6178,0.0838,0.08404,29.88,366,2408
1390,0.62245,0.61815,0.0838,0.084,29.9,366,2408
1391,0.62245,0.61774,0.0838,0.08405,29.92,366,2408
1392,0.62245,0.61827,0.0838,0.08399,29.94,366,2408
1393,0.62244,0.61765,0.0838,0.08406,29.95,365,2408
1394,0.62243,0.61835,0.0838,0.08398,29.97,365,2408
1395,0.62242,0.61748,0.0838,0.08408,29.99,365,2408
1396,0.62243,0.61829,0.0838,0.08399,30.01,365,2408
1397,0.62246,0.61737,0.0838,0.08409,30.03,365,2408
1398,0.62252,0.61827,0.08379,0.08399,30.04,365,2408
1399,0.62261,0.61759,0.08378,0.08406,30.06,365,2408
1400,0.62269,0.61821,0.08377,0.084,30.08,365,2408
1401,0.62276,0.61797,0.08377,0.08402,30.1,365,2408
1402,0.62279,0.61803,0.08376,0.08402,30.12,365,2408
1403,0.62279,0.61817,0.08376,0.084,30.14,365,2408
1404,0.62279,0.61771,0.08376,0.08405,30.16,365,2408
1405,0.6228,0.61816,0.08376,0.084,30.18,364,2408
1406,0.62282,0.61761,0.08376,0.08406,30.19,364,2408
1407,0.62286,0.61814,0.08376,0.084,30.21,364,2408
1408,0.62291,0.61777,0.08375,0.08404,30.23,364,2408
1409,0.62295,0.618,0.08375,0.08402,30.25,364,2408
1410,0.62298,0.61788,0.08374,0.08403,30.27,364,2408
1411,0.62299,0.61783,0.08374,0.08404,30.29,364,2408
1412,0.623,0.61812,0.08374,0.08401,30.31,364,2408
1413,0.62301,0.61774,0.08374,0.08405,30.33,364,2408
1414,0.62302,0.61801,0.08374,0.08402,30.35,364,2408
1415,0.62304,0.61753,0.08374,0.08407,30.37,364,2408
1416,0.62306,0.61793,0.08373,0.08403,30.38,364,2408
1417,0.62309,0.61772,0.08373,0.08405,30.4,363,2408
1418,0.62311,0.61798,0.08373,0.08402,30.42,363,2408
1419,0.62314,0.61788,0.08372,0.08403,30.44,363,2408
1420,0.62315,0.61783,0.08372,0.08404,30.46,363,2408
1421,0.62317,0.61789,0.08372,0.08403,30.48,363,2408
1422,0.62318,0.61771,0.08372,0.08405,30.5,363,2408
1423,0.6232,0.61798,0.08372,0.08402,30.52,363,2408
1424,0.62322,0.61781,0.08372,0.08404,30.53,363,2408
1425,0.62324,0.61805,0.08371,0.08401,30.55,363,2408
1426,0.62327,0.61788,0.08371,0.08403,30.57,363,2408
1427,0.62329,0.61796,0.08371,0.08402,30.59,363,2408
1428,0.62332,0.61792,0.0837,0.08403,30.61,363,2408
1429,0.62334,0.61795,0.0837,0.08402,30.64,363,2408
1430,0.62336,0.61806,0.0837,0.08401,30.66,362,2408
1431,0.62338,0.61799,0.0837,0.08402,30.67,362,2408
1432,0.6234,0.6181,0.0837,0.08401,30.69,362,2408
1433,0.62342,0.61793,0.08369,0.08403,30.71,362,2408
1434,0.62345,0.61804,0.08369,0.08401,30.73,362,2408
1435,0.62347,0.61793,0.08369,0.08403,30.75,362,2408
1436,0.62349,0.61808,0.08369,0.08401,30.77,362,2408
1437,0.62352,0.61804,0.08368,0.08401,30.79,362,2408
1438,0.62354,0.6181,0.08368,0.08401,30.81,362,2408
1439,0.62356,0.61804,0.08368,0.08401,30.83,362,2408
1440,0.62358,0.61804,0.08368,0.08401,30.85,362,2408
1441,0.6236,0.61809,0.08367,0.08401,30.86,362,2408
1442,0.62362,0.61811,0.08367,0.08401,30.88,362,2408
1443,0.62364,0.61818,0.08367,0.084,30.9,361,2408
1444,0.62366,0.61812,0.08367,0.08401,30.92,361,2408
1445,0.62368,0.61816,0.08366,0.084,30.94,361,2408
1446,0.6237,0.6181,0.08366,0.08401,30.96,361,2408
1447,0.62372,0.61818,0.08366,0.084,30.98,361,2408
1448,0.62374,0.61815,0.08366,0.084,31.0,361,2408
1449,0.62376,0.61818,0.08366,0.084,31.01,361,2408
1450,0.62377,0.61811,0.08365,0.08401,31.03,361,2408
1451,0.62379,0.61815,0.08365,0.084,31.05,361,2408
1452,0.62381,0.61812,0.08365,0.08401,31.07,361,2408
1453,0.62382,0.61817,0.08365,0.084,31.09,361,2408
1454,0.62384,0.61813,0.08365,0.084,31.11,361,2408
1455,0.62386,0.61814,0.08364,0.084,31.12,361,2408
1456,0.62387,0.61809,0.08364,0.08401,31.14,361,2408
1457,0.62389,0.61815,0.08364,0.084,31.16,361,2408
1458,0.6239,0.61812,0.08364,0.08401,31.17,360,2408
1459,0.62392,0.61816,0.08364,0.084,31.19,360,2408
1460,0.62393,0.61811,0.08364,0.08401,31.21,360,2408
1461,0.62394,0.61816,0.08363,0.084,31.23,360,2408
1462,0.62396,0.61812,0.08363,0.08401,31.25,360,2408
1463,0.62397,0.61819,0.08363,0.084,31.27,360,2408
1464,0.62399,0.61813,0.08363,0.08401,31.28,360,2408
1465,0.624,0.6182,0.08363,0.084,31.3,360,2408
1466,0.62402,0.61812,0.08363,0.08401,31.32,360,2408
1467,0.62403,0.61822,0.08363,0.08399,31.34,360,2408
1468,0.62405,0.61811,0.08362,0.08401,31.36,360,2408
1469,0.62406,0.61824,0.08362,0.08399,31.38,360,2408
1470,0.62408,0.61808,0.08362,0.08401,31.4,360,2408
1471,0.62409,0.61826,0.08362,0.08399,31.42,360,2408
1472,0.6241,0.61805,0.08362,0.08401,31.44,359,2408
1473,0.62411,0.61833,0.08362,0.08398,31.45,359,2408
1474,0.62412,0.61798,0.08362,0.08402,31.47,359,2408
1475,0.62412,0.61835,0.08362,0.08398,31.49,359,2408
1476,0.62412,0.61786,0.08362,0.08403,31.51,359,2408
1477,0.62411,0.61844,0.08362,0.08397,31.54,359,2408
1478,0.62409,0.61772,0.08362,0.08405,31.55,359,2408
1479,0.62406,0.61848,0.08362,0.08397,31.57,359,2408
1480,0.62404,0.61752,0.08362,0.08407,31.59,359,2408
1481,0.62402,0.61848,0.08363,0.08397,31.61,359,2408
1482,0.62403,0.61746,0.08363,0.08408,31.63,359,2408
1483,0.62408,0.61849,0.08362,0.08396,31.64,359,2408
1484,0.62415,0.61769,0.08361,0.08405,31.66,359,2408
1485,0.62423,0.61843,0.0836,0.08397,31.68,359,2408
1486,0.62429,0.6181,0.0836,0.08401,31.7,359,2408
1487,0.62431,0.61821,0.08359,0.084,31.71,358,2408
1488,0.6243,0.61835,0.08359,0.08398,31.73,358,2408
1489,0.62428,0.6179,0.0836,0.08403,31.75,358,2408
1490,0.62426,0.61846,0.0836,0.08397,31.76,358,2408
1491,0.62427,0.61782,0.0836,0.08404,31.78,358,2408
1492,0.62429,0.61846,0.0836,0.08397,31.8,358,2408
1493,0.62434,0.61796,0.08359,0.08402,31.82,358,2408
1494,0.62438,0.61832,0.08359,0.08398,31.83,358,2408
1495,0.6244,0.61822,0.08358,0.08399,31.85,358,2408
1496,0.6244,0.61814,0.08358,0.084,31.87,358,2408
1497,0.62439,0.61839,0.08358,0.08398,31.89,358,2408
1498,0.62439,0.61796,0.08359,0.08402,31.91,358,2408
1499,0.6244,0.61841,0.08358,0.08397,31.93,358,2408
1500,0.62442,0.61804,0.08358,0.08402,31.94,358,2408
1501,0.62445,0.61837,0.08358,0.08398,31.96,358,2408
1502,0.62448,0.6182,0.08358,0.084,31.98,358,2408
1503,0.62449,0.61819,0.08357,0.084,32.0,358,2408
1504,0.62449,0.6183,0.08357,0.08399,32.02,358,2408
1505,0.6245,0.61809,0.08357,0.08401,32.03,357,2408
1506,0.62451,0.61838,0.08357,0.08398,32.05,357,2408
1507,0.62453,0.61812,0.08357,0.08401,32.07,357,2408
1508,0.62454,0.61834,0.08357,0.08398,32.09,357,2408
1509,0.62456,0.61814,0.08357,0.084,32.11,357,2408
1510,0.62458,0.61825,0.08356,0.08399,32.13,357,2408
1511,0.62459,0.61825,0.08356,0.08399,32.14,357,2408
1512,0.6246,0.61821,0.08356,0.084,32.16,357,2408
1513,0.62461,0.61833,0.08356,0.08398,32.18,357,2408
1514,0.62463,0.61814,0.08356,0.084,32.2,357,2408
1515,0.62464,0.61832,0.08356,0.08398,32.21,357,2408
1516,0.62465,0.61812,0.08356,0.08401,32.23,357,2408
1517,0.62467,0.6183,0.08355,0.08399,32.25,357,2408
1518,0.62469,0.6182,0.08355,0.084,32.27,357,2408
1519,0.6247,0.61828,0.08355,0.08399,32.29,357,2408
1520,0.62471,0.61827,0.08355,0.08399,32.31,357,2408
1521,0.62473,0.61821,0.08355,0.084,32.33,357,2408
1522,0.62474,0.6183,0.08355,0.08399,32.35,356,2408
1523,0.62475,0.61816,0.08355,0.084,32.37,356,2408
1524,0.62476,0.61834,0.08354,0.08398,32.38,356,2408
1525,0.62477,0.61816,0.08354,0.084,32.4,356,2408
1526,0.62478,0.61837,0.08354,0.08398,32.41,356,2408
1527,0.6248,0.61817,0.08354,0.084,32.43,356,2408
1528,0.62481,0.61836,0.08354,0.08398,32.45,356,2408
1529,0.62482,0.61821,0.08354,0.084,32.47,356,2408
1530,0.62484,0.61837,0.08354,0.08398,32.49,356,2408
1531,0.62485,0.61828,0.08353,0.08399,32.51,356,2408
1532,0.62486,0.61836,0.08353,0.08398,32.53,356,2408
1533,0.62488,0.6183,0.08353,0.08399,32.54,356,2408
1534,0.62489,0.61831,0.08353,0.08399,32.56,356,2408
1535,0.6249,0.61833,0.08353,0.08398,32.59,356,2408
1536,0.62491,0.61832,0.08353,0.08398,32.6,356,2408
1537,0.62492,0.61838,0.08353,0.08398,32.62,356,2408
1538,0.62493,0.61829,0.08352,0.08399,32.64,356,2408
1539,0.62494,0.61837,0.08352,0.08398,32.66,356,2408
1540,0.62495,0.61829,0.08352,0.08399,32.68,355,2408
1541,0.62496,0.61841,0.08352,0.08397,32.7,355,2408
1542,0.62497,0.61829,0.08352,0.08399,32.72,355,2408
1543,0.62498,0.61838,0.08352,0.08398,32.74,355,2408
1544,0.625,0.61827,0.08352,0.08399,32.76,355,2408
1545,0.625,0.61838,0.08352,0.08398,32.77,355,2408
1546,0.62501,0.6183,0.08352,0.08399,32.79,355,2408
1547,0.62502,0.61839,0.08351,0.08398,32.81,355,2408
1548,0.62503,0.6183,0.08351,0.08399,32.83,355,2408
1549,0.62504,0.61835,0.08351,0.08398,32.85,355,2408
1550,0.62505,0.61831,0.08351,0.08398,32.87,355,2408
1551,0.62506,0.61836,0.08351,0.08398,32.89,355,2408
1552,0.62507,0.61837,0.08351,0.08398,32.91,355,2408
1553,0.62508,0.61836,0.08351,0.08398,32.93,355,2408
1554,0.62509,0.61834,0.08351,0.08398,32.95,355,2408
1555,0.6251,0.61832,0.08351,0.08398,32.97,355,2408
1556,0.62511,0.61837,0.08351,0.08398,32.98,355,2408
1557,0.62512,0.61834,0.0835,0.08398,33.0,355,2408
1558,0.62512,0.61837,0.0835,0.08398,33.02,355,2408
1559,0.62513,0.6183,0.0835,0.08399,33.04,355,2408
1560,0.62514,0.61835,0.0835,0.08398,33.06,355,2408
1561,0.62515,0.61831,0.0835,0.08399,33.07,354,2408
1562,0.62516,0.61839,0.0835,0.08398,33.09,354,2408
1563,0.62517,0.61829,0.0835,0.08399,33.11,354,2408
1564,0.62518,0.61836,0.0835,0.08398,33.13,354,2408
1565,0.62518,0.61824,0.0835,0.08399,33.15,354,2408
1566,0.62519,0.6184,0.0835,0.08398,33.17,354,2408
1567,0.6252,0.61824,0.0835,0.08399,33.19,354,2408
1568,0.6252,0.61843,0.08349,0.08397,33.21,354,2408
1569,0.62521,0.61816,0.08349,0.084,33.23,354,2408
1570,0.62521,0.61847,0.08349,0.08397,33.25,354,2408
1571,0.62521,0.61809,0.08349,0.08401,33.26,354,2408
1572,0.6252,0.61854,0.0835,0.08396,33.28,354,2408
1573,0.62518,0.61796,0.0835,0.08402,33.3,354,2408
1574,0.62516,0.61859,0.0835,0.08395,33.31,354,2408
1575,0.62513,0.61778,0.0835,0.08404,33.33,354,2408
1576,0.6251,0.61865,0.08351,0.08395,33.35,354,2408
1577,0.62507,0.6176,0.08351,0.08406,33.37,354,2408
1578,0.62504,0.6187,0.08351,0.08394,33.39,354,2408
1579,0.62505,0.61755,0.08351,0.08407,33.41,354,2408
1580,0.62509,0.61869,0.08351,0.08394,33.43,354,2408
1581,0.62517,0.61777,0.0835,0.08404,33.44,354,2408
1582,0.62526,0.61858,0.08349,0.08396,33.46,354,2408
1583,0.62533,0.61821,0.08348,0.084,33.48,353,2408
1584,0.62535,0.61834,0.08348,0.08398,33.5,353,2408
1585,0.62533,0.61855,0.08348,0.08396,33.52,353,2408
1586,0.6253,0.61804,0.08348,0.08402,33.54,353,2408
1587,0.62528,0.61862,0.08349,0.08395,33.56,353,2408
1588,0.62528,0.61793,0.08349,0.08403,33.58,353,2408
1589,0.62532,0.61861,0.08348,0.08395,33.59,353,2408
1590,0.62536,0.61817,0.08348,0.084,33.61,353,2408
1591,0.6254,0.61849,0.08347,0.08396,33.63,353,2408
1592,0.62541,0.61842,0.08347,0.08397,33.65,353,2408
1593,0.6254,0.61823,0.08347,0.08399,33.67,353,2408
1594,0.62539,0.61854,0.08347,0.08396,33.69,353,2408
1595,0.62539,0.61811,0.08347,0.08401,33.71,353,2408
1596,0.6254,0.61858,0.08347,0.08395,33.73,353,2408
1597,0.62542,0.61816,0.08347,0.084,33.74,353,2408
1598,0.62544,0.6185,0.08347,0.08396,33.76,353,2408
1599,0.62546,0.61833,0.08347,0.08398,33.77,353,2408
1600,0.62547,0.61838,0.08347,0.08398,33.79,353,2408
1601,0.62547,0.6185,0.08347,0.08396,33.81,353,2408
1602,0.62547,0.61824,0.08347,0.08399,33.83,353,2408
1603,0.62547,0.61853,0.08347,0.08396,33.85,353,2408
1604,0.62548,0.61823,0.08346,0.08399,33.87,353,2408
1605,0.62549,0.61852,0.08346,0.08396,33.89,353,2408
1606,0.62551,0.61832,0.08346,0.08398,33.91,352,2408
1607,0.62552,0.61841,0.08346,0.08397,33.93,352,2408
1608,0.62553,0.61842,0.08346,0.08397,33.95,352,2408
1609,0.62553,0.61832,0.08346,0.08398,33.97,352,2408
1610,0.62554,0.6185,0.08346,0.08396,33.99,352,2408
1611,0.62554,0.61831,0.08346,0.08399,34.01,352,2408
1612,0.62555,0.61851,0.08346,0.08396,34.03,352,2408
1613,0.62556,0.61834,0.08345,0.08398,34.05,352,2408
1614,0.62557,0.61845,0.08345,0.08397,34.06,352,2408
1615,0.62558,0.61841,0.08345,0.08397,34.08,352,2408
1616,0.62559,0.6184,0.08345,0.08397,34.1,352,2408
1617,0.62559,0.61847,0.08345,0.08397,34.12,352,2408
1618,0.6256,0.61835,0.08345,0.08398,34.14,352,2408
1619,0.6256,0.61849,0.08345,0.08397,34.16,352,2408
1620,0.62561,0.61831,0.08345,0.08398,34.18,352,2408
1621,0.62562,0.61847,0.08345,0.08397,34.2,352,2408
1622,0.62563,0.61837,0.08345,0.08398,34.22,352,2408
1623,0.62563,0.6185,0.08345,0.08396,34.24,352,2408
1624,0.62564,0.6184,0.08345,0.08398,34.26,352,2408
1625,0.62565,0.61841,0.08345,0.08397,34.28,352,2408
1626,0.62566,0.61842,0.08344,0.08397,34.3,352,2408
1627,0.62566,0.61842,0.08344,0.08397,34.32,352,2408
1628,0.62567,0.61849,0.08344,0.08397,34.33,352,2408
1629,0.62567,0.61837,0.08344,0.08398,34.36,352,2408
1630,0.62568,0.61845,0.08344,0.08397,34.37,352,2408
1631,0.62568,0.61836,0.08344,0.08398,34.39,352,2408
1632,0.62569,0.6185,0.08344,0.08396,34.41,352,2408
1633,0.62569,0.6184,0.08344,0.08398,34.43,351,2408
1634,0.6257,0.61848,0.08344,0.08397,34.45,351,2408
1635,0.62571,0.61839,0.08344,0.08398,34.47,351,2408
1636,0.62572,0.61845,0.08344,0.08397,34.49,351,2408
1637,0.62572,0.61844,0.08344,0.08397,34.51,351,2408
1638,0.62573,0.61844,0.08344,0.08397,34.53,351,2408
1639,0.62574,0.61841,0.08344,0.08397,34.54,351,2408
1640,0.62574,0.61835,0.08343,0.08398,34.56,351,2408
1641,0.62575,0.61838,0.08343,0.08398,34.58,351,2408
1642,0.62575,0.61834,0.08343,0.08398,34.6,351,2408
1643,0.62576,0.61839,0.08343,0.08398,34.62,351,2408
1644,0.62577,0.61834,0.08343,0.08398,34.63,351,2408
1645,0.62577,0.61835,0.08343,0.08398,34.65,351,2408
1646,0.62578,0.61832,0.08343,0.08398,34.67,351,2408
1647,0.62579,0.61835,0.08343,0.08398,34.68,351,2408
1648,0.62579,0.61837,0.08343,0.08398,34.7,351,2408
1649,0.6258,0.61838,0.08343,0.08398,34.72,351,2408
1650,0.62581,0.61841,0.08343,0.08397,34.74,351,2408
1651,0.62581,0.61837,0.08343,0.08398,34.76,351,2408
1652,0.62582,0.61841,0.08343,0.08397,34.78,351,2408
1653,0.62582,0.61838,0.08343,0.08398,34.8,351,2408
1654,0.62583,0.61845,0.08343,0.08397,34.82,351,2408
1655,0.62583,0.6184,0.08342,0.08398,34.84,351,2408
1656,0.62584,0.61843,0.08342,0.08397,34.86,351,2408
1657,0.62585,0.61837,0.08342,0.08398,34.88,351,2408
1658,0.62585,0.6184,0.08342,0.08398,34.9,351,2408
1659,0.62586,0.61838,0.08342,0.08398,34.91,351,2408
1660,0.62586,0.6184,0.08342,0.08398,34.93,351,2408
1661,0.62587,0.61838,0.08342,0.08398,34.95,351,2408
1662,0.62588,0.61836,0.08342,0.08398,34.97,351,2408
1663,0.62588,0.61835,0.08342,0.08398,34.99,351,2408
1664,0.62589,0.61833,0.08342,0.08398,35.01,351,2408
1665,0.62589,0.61836,0.08342,0.08398,35.03,351,2408
1666,0.6259,0.61832,0.08342,0.08398,35.05,350,2408
1667,0.6259,0.61837,0.08342,0.08398,35.07,350,2408
1668,0.6259,0.6183,0.08342,0.08399,35.08,350,2408
1669,0.62591,0.61838,0.08342,0.08398,35.1,350,2408
1670,0.62591,0.6183,0.08342,0.08399,35.12,350,2408
1671,0.62592,0.6184,0.08342,0.08398,35.14,350,2408
1672,0.62592,0.61828,0.08342,0.08399,35.15,350,2408
1673,0.62592,0.61838,0.08341,0.08398,35.17,350,2408
1674,0.62593,0.61827,0.08341,0.08399,35.19,350,2408
1675,0.62593,0.61838,0.08341,0.08398,35.21,350,2408
1676,0.62594,0.61828,0.08341,0.08399,35.23,350,2408
1677,0.62594,0.61838,0.08341,0.08398,35.24,350,2408
1678,0.62594,0.61827,0.08341,0.08399,35.26,350,2408
1679,0.62595,0.61837,0.08341,0.08398,35.28,350,2408
1680,0.62595,0.61827,0.08341,0.08399,35.29,350,2408
1681,0.62596,0.61839,0.08341,0.08398,35.31,350,2408
1682,0.62596,0.61826,0.08341,0.08399,35.33,350,2408
1683,0.62596,0.61841,0.08341,0.08397,35.34,350,2408
1684,0.62597,0.6182,0.08341,0.084,35.36,350,2408
1685,0.62597,0.61841,0.08341,0.08397,35.38,350,2408
1686,0.62597,0.61816,0.08341,0.084,35.4,350,2408
1687,0.62597,0.61845,0.08341,0.08397,35.42,350,2408
1688,0.62597,0.6181,0.08341,0.08401,35.44,350,2408
1689,0.62596,0.61847,0.08341,0.08397,35.46,350,2408
1690,0.62596,0.61802,0.08341,0.08402,35.48,350,2408
1691,0.62595,0.61853,0.08341,0.08396,35.49,350,2408
1692,0.62593,0.61789,0.08341,0.08403,35.51,350,2408
1693,0.62592,0.61852,0.08342,0.08396,35.53,350,2408
1694,0.6259,0.61777,0.08342,0.08404,35.55,350,2408
1695,0.62589,0.61857,0.08342,0.08396,35.57,350,2408
1696,0.62589,0.61773,0.08342,0.08405,35.59,350,2408
1697,0.6259,0.61855,0.08342,0.08396,35.61,350,2408
1698,0.62592,0.61776,0.08341,0.08405,35.63,350,2408
1699,0.62595,0.61851,0.08341,0.08396,35.65,350,2408
1700,0.62599,0.61796,0.08341,0.08402,35.67,350,2408
1701,0.62602,0.61845,0.0834,0.08397,35.69,349,2408
1702,0.62604,0.61818,0.0834,0.084,35.71,349,2408
1703,0.62605,0.61825,0.0834,0.08399,35.73,349,2408
1704,0.62605,0.61834,0.0834,0.08398,35.74,349,2408
1705,0.62604,0.61813,0.0834,0.084,35.76,349,2408
1706,0.62603,0.61849,0.0834,0.08397,35.78,349,2408
1707,0.62603,0.61801,0.0834,0.08402,35.8,349,2408
1708,0.62603,0.61847,0.0834,0.08397,35.82,349,2408
1709,0.62604,0.618,0.0834,0.08402,35.84,349,2408
1710,0.62605,0.61852,0.0834,0.08396,35.85,349,2408
1711,0.62607,0.61815,0.0834,0.084,35.87,349,2408
1712,0.62609,0.61846,0.0834,0.08397,35.89,349,2408
1713,0.6261,0.61825,0.08339,0.08399,35.91,349,2408
1714,0.62611,0.61835,0.08339,0.08398,35.93,349,2408
1715,0.62612,0.61836,0.08339,0.08398,35.96,349,2408
1716,0.62612,0.61826,0.08339,0.08399,35.98,349,2408
1717,0.62612,0.61845,0.08339,0.08397,36.0,349,2408
1718,0.62612,0.61819,0.08339,0.084,36.02,349,2408
1719,0.62612,0.6185,0.08339,0.08396,36.04,349,2408
1720,0.62612,0.61808,0.08339,0.08401,36.06,349,2408
1721,0.62612,0.61852,0.08339,0.08396,36.19,349,2408
1722,0.62612,0.61807,0.08339,0.08401,36.21,349,2408
1723,0.62613,0.61855,0.08339,0.08396,36.23,349,2408
1724,0.62614,0.61804,0.08339,0.08401,36.25,349,2408
1725,0.62615,0.61848,0.08339,0.08397,36.27,349,2408
1726,0.62616,0.61807,0.08339,0.08401,36.28,349,2408
1727,0.62617,0.61845,0.08339,0.08397,36.3,349,2408
1728,0.62619,0.61815,0.08338,0.084,36.32,349,2408
1729,0.6262,0.61836,0.08338,0.08398,36.34,349,2408
1730,0.62621,0.61824,0.08338,0.08399,36.36,349,2408
1731,0.62622,0.61828,0.08338,0.08399,36.38,349,2408
1732,0.62623,0.61834,0.08338,0.08398,36.39,349,2408
1733,0.62623,0.6182,0.08338,0.084,36.41,349,2408
1734,0.62623,0.61839,0.08338,0.08398,36.43,349,2408
1735,0.62623,0.61814,0.08338,0.084,36.44,348,2408
1736,0.62623,0.61842,0.08338,0.08397,36.46,348,2408
1737,0.62624,0.61809,0.08338,0.08401,36.48,348,2408
1738,0.62624,0.61841,0.08338,0.08397,36.49,348,2408
1739,0.62624,0.61807,0.08338,0.08401,36.51,348,2408
1740,0.62625,0.61842,0.08338,0.08397,36.53,348,2408
1741,0.62626,0.61808,0.08338,0.08401,36.55,348,2408
1742,0.62627,0.61837,0.08338,0.08398,36.57,348,2408
1743,0.62628,0.61812,0.08338,0.08401,36.59,348,2408
1744,0.62629,0.61833,0.08337,0.08398,36.6,348,2408
1745,0.62629,0.61821,0.08337,0.084,36.62,348,2408
1746,0.6263,0.6183,0.08337,0.08399,36.64,348,2408
1747,0.62631,0.61826,0.08337,0.08399,36.66,348,2408
1748,0.62631,0.61824,0.08337,0.08399,36.68,348,2408
1749,0.62631,0.61831,0.08337,0.08399,36.7,348,2408
1750,0.62631,0.61819,0.08337,0.084,36.71,348,2408
1751,0.62632,0.61835,0.08337,0.08398,36.73,348,2408
1752,0.62632,0.61815,0.08337,0.084,36.75,348,2408
1753,0.62632,0.61839,0.08337,0.08398,36.76,348,2408
1754,0.62632,0.6181,0.08337,0.08401,36.78,348,2408
1755,0.62632,0.61842,0.08337,0.08397,36.8,348,2408
1756,0.62632,0.61805,0.08337,0.08401,36.82,348,2408
1757,0.62631,0.61844,0.08337,0.08397,36.84,348,2408
1758,0.62632,0.61803,0.08337,0.08402,36.85,348,2408
1759,0.62632,0.61846,0.08337,0.08397,36.87,348,2408
1760,0.62632,0.618,0.08337,0.08402,36.89,348,2408
1761,0.62632,0.61842,0.08337,0.08397,36.91,348,2408
1762,0.62633,0.61801,0.08337,0.08402,36.93,348,2408
1763,0.62634,0.61843,0.08337,0.08397,36.94,348,2408
