epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
752,0.82242,0.81215,0.05816,0.0627,40.69,6,7,9,16,18,22,29,32,35,34,39,48,54,54,60
753,0.82248,0.812,0.05815,0.06273,40.76,6,7,9,16,18,22,29,32,35,34,39,48,54,54,60
754,0.82254,0.81221,0.05815,0.06269,40.83,6,7,9,16,18,22,29,32,35,34,39,48,54,54,60
755,0.8226,0.81217,0.05814,0.0627,40.91,6,7,9,16,18,22,29,32,35,34,39,48,54,54,60
756,0.82265,0.81226,0.05813,0.06268,40.98,6,7,9,16,18,22,29,32,35,34,39,48,54,54,60
757,0.8227,0.81235,0.05812,0.06267,41.05,6,7,9,16,18,22,29,32,35,34,39,48,54,54,60
758,0.82275,0.81229,0.05811,0.06268,41.12,6,7,9,16,18,22,29,32,35,34,39,48,54,54,60
759,0.8228,0.81246,0.0581,0.06265,41.2,6,7,9,16,18,22,29,32,35,34,39,48,54,54,60
760,0.82285,0.81236,0.05809,0.06266,41.27,6,7,9,16,18,22,29,32,35,34,39,48,54,54,60
761,0.82291,0.81253,0.05808,0.06264,41.34,6,7,9,16,18,22,29,32,35,34,39,48,54,54,60
762,0.82297,0.8125,0.05807,0.06264,41.43,6,7,9,16,18,22,29,32,35,34,39,48,54,54,60
763,0.82302,0.81258,0.05807,0.06263,41.51,6,7,9,16,18,22,29,32,35,34,39,48,54,54,60
764,0.82308,0.81265,0.05806,0.06262,41.58,6,7,9,16,18,22,29,32,35,34,39,48,54,54,60
765,0.82313,0.81264,0.05805,0.06262,41.65,6,7,9,16,18,22,29,32,35,34,39,48,54,54,60
766,0.82319,0.81278,0.05804,0.0626,41.7,6,7,9,16,18,22,29,32,35,34,39,48,54,54,60
767,0.82325,0.81273,0.05803,0.0626,41.76,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
768,0.82331,0.81288,0.05802,0.06258,41.82,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
769,0.82337,0.81286,0.05801,0.06258,41.88,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
770,0.82344,0.81299,0.058,0.06256,41.92,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
771,0.8235,0.81302,0.05799,0.06256,41.98,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
772,0.82356,0.81308,0.05798,0.06254,42.04,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
773,0.82363,0.81317,0.05797,0.06253,42.1,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
774,0.82369,0.81319,0.05796,0.06253,42.16,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
775,0.82376,0.81332,0.05794,0.06251,42.22,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
776,0.82382,0.81333,0.05793,0.0625,42.27,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
777,0.82389,0.81346,0.05792,0.06248,42.33,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
778,0.82396,0.81348,0.05791,0.06248,42.4,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
779,0.82402,0.81359,0.0579,0.06246,42.48,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
780,0.82408,0.81364,0.05789,0.06245,42.58,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
781,0.82414,0.81373,0.05788,0.06244,42.65,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
782,0.8242,0.81382,0.05787,0.06242,42.72,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
783,0.82426,0.81388,0.05786,0.06241,42.8,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
784,0.82432,0.81397,0.05785,0.0624,42.91,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
785,0.82438,0.81398,0.05784,0.06239,43.01,6,7,9,16,18,23,29,32,35,34,39,48,54,54,60
786,0.82444,0.81408,0.05783,0.06238,43.09,6,7,9,17,18,23,29,32,35,34,39,48,54,54,60
787,0.8245,0.81408,0.05782,0.06238,43.16,6,7,9,17,18,23,29,32,35,34,39,48,54,54,60
788,0.82456,0.81419,0.05781,0.06236,43.22,6,7,9,17,18,23,29,32,35,34,39,48,54,54,60
789,0.82463,0.81422,0.0578,0.06235,43.28,6,7,9,17,18,23,29,32,35,34,39,48,54,54,60
790,0.82469,0.81433,0.05779,0.06234,43.35,6,7,9,17,18,23,29,32,35,34,39,48,54,54,60
791,0.82476,0.81437,0.05778,0.06233,43.42,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
792,0.82483,0.81445,0.05777,0.06231,43.48,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
793,0.82491,0.81451,0.05776,0.06231,43.56,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
794,0.82498,0.81457,0.05774,0.0623,43.61,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
795,0.82506,0.81464,0.05773,0.06228,43.68,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
796,0.82515,0.81471,0.05772,0.06227,43.75,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
797,0.82523,0.8148,0.0577,0.06226,43.8,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
798,0.82532,0.81487,0.05769,0.06225,43.85,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
799,0.82541,0.81497,0.05767,0.06223,43.91,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
800,0.8255,0.81504,0.05766,0.06222,43.97,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
801,0.82559,0.81514,0.05764,0.0622,44.01,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
802,0.82567,0.81521,0.05763,0.06219,44.06,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
803,0.82576,0.81531,0.05762,0.06217,44.12,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
804,0.82584,0.81537,0.0576,0.06216,44.17,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
805,0.82592,0.81546,0.05759,0.06215,44.22,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
806,0.82599,0.81551,0.05758,0.06214,44.27,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
807,0.82606,0.81559,0.05757,0.06212,44.33,6,7,9,17,18,23,29,32,35,33,39,48,54,54,60
808,0.82613,0.81563,0.05755,0.06212,44.38,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
809,0.82619,0.8157,0.05754,0.06211,44.43,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
810,0.82624,0.81572,0.05754,0.0621,44.49,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
811,0.82629,0.81577,0.05753,0.06209,44.56,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
812,0.82634,0.81578,0.05752,0.06209,44.61,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
813,0.82639,0.81582,0.05751,0.06208,44.67,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
814,0.82643,0.81581,0.0575,0.06209,44.73,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
815,0.82647,0.81587,0.0575,0.06208,44.79,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
816,0.82651,0.81585,0.05749,0.06208,44.85,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
817,0.82655,0.8159,0.05748,0.06207,44.9,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
818,0.82658,0.81587,0.05748,0.06208,44.95,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
819,0.82662,0.81593,0.05747,0.06207,45.01,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
820,0.82665,0.81589,0.05747,0.06207,45.06,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
821,0.82669,0.81596,0.05746,0.06206,45.12,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
822,0.82672,0.81589,0.05746,0.06207,45.17,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
823,0.82675,0.81601,0.05745,0.06205,45.23,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
824,0.82678,0.8159,0.05745,0.06207,45.29,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
825,0.82681,0.81608,0.05744,0.06204,45.34,6,7,9,17,18,23,29,32,35,32,39,48,54,54,60
826,0.82684,0.81589,0.05744,0.06207,45.41,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
827,0.82685,0.81617,0.05743,0.06203,45.48,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
828,0.82686,0.81582,0.05743,0.06208,45.55,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
829,0.82684,0.81625,0.05744,0.06201,45.62,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
830,0.8268,0.81563,0.05744,0.06212,45.69,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
831,0.82671,0.81628,0.05746,0.06201,45.75,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
832,0.82658,0.81526,0.05748,0.06218,45.81,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
833,0.82644,0.81623,0.0575,0.06202,45.87,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
834,0.82639,0.81498,0.05751,0.06223,45.92,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
835,0.82651,0.81631,0.05749,0.062,45.98,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
836,0.82683,0.81557,0.05744,0.06213,46.03,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
837,0.82715,0.81652,0.05738,0.06197,46.09,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
838,0.82728,0.81645,0.05736,0.06198,46.15,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
839,0.82719,0.81609,0.05738,0.06204,46.21,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
840,0.82704,0.81662,0.0574,0.06195,46.28,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
841,0.82704,0.81581,0.0574,0.06209,46.35,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
842,0.82719,0.81672,0.05738,0.06193,46.41,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
843,0.82739,0.81641,0.05734,0.06199,46.48,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
844,0.82746,0.81659,0.05733,0.06195,46.55,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
845,0.82741,0.81681,0.05734,0.06192,46.6,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
846,0.82735,0.81624,0.05735,0.06201,46.66,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
847,0.82739,0.81689,0.05734,0.0619,46.72,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
848,0.82752,0.81652,0.05732,0.06197,46.78,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
849,0.82761,0.81685,0.05731,0.06191,46.84,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
850,0.82763,0.81693,0.05731,0.0619,46.89,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
851,0.8276,0.81659,0.05731,0.06196,46.94,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
852,0.8276,0.81704,0.05731,0.06188,46.99,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
853,0.82767,0.81667,0.0573,0.06194,47.04,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
854,0.82775,0.81702,0.05728,0.06188,47.11,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
855,0.82779,0.81701,0.05728,0.06189,47.16,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
856,0.82779,0.81684,0.05728,0.06191,47.21,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
857,0.82779,0.81716,0.05728,0.06186,47.26,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
858,0.82783,0.81684,0.05727,0.06191,47.32,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
859,0.82789,0.81717,0.05726,0.06186,47.37,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
860,0.82794,0.81709,0.05725,0.06187,47.42,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
861,0.82796,0.81705,0.05725,0.06188,47.47,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
862,0.82797,0.81725,0.05725,0.06184,47.53,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
863,0.82799,0.81701,0.05724,0.06188,47.58,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
864,0.82803,0.81729,0.05724,0.06184,47.63,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
865,0.82808,0.81717,0.05723,0.06186,47.7,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
866,0.82811,0.81724,0.05723,0.06185,47.76,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
867,0.82813,0.81734,0.05722,0.06183,47.8,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
868,0.82815,0.81718,0.05722,0.06186,47.87,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
869,0.82817,0.81741,0.05721,0.06182,47.92,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
870,0.82821,0.81727,0.05721,0.06184,47.98,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
871,0.82825,0.81741,0.0572,0.06182,48.03,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
872,0.82827,0.81743,0.0572,0.06181,48.08,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
873,0.8283,0.81737,0.05719,0.06182,48.14,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
874,0.82832,0.81752,0.05719,0.0618,48.19,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
875,0.82835,0.8174,0.05719,0.06182,48.24,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
876,0.82838,0.81754,0.05718,0.06179,48.3,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
877,0.82841,0.81752,0.05717,0.0618,48.36,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
878,0.82844,0.81754,0.05717,0.0618,48.41,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
879,0.82846,0.81764,0.05717,0.06178,48.47,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
880,0.82849,0.81755,0.05716,0.06179,48.53,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
881,0.82851,0.81769,0.05716,0.06177,48.58,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
882,0.82855,0.81763,0.05715,0.06178,48.63,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
883,0.82857,0.81771,0.05715,0.06177,48.7,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
884,0.8286,0.81773,0.05714,0.06176,48.76,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
885,0.82863,0.81772,0.05714,0.06176,48.81,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
886,0.82865,0.81783,0.05713,0.06175,48.86,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
887,0.82868,0.81776,0.05713,0.06176,48.92,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
888,0.82871,0.81787,0.05713,0.06174,48.98,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
889,0.82873,0.81783,0.05712,0.06175,49.03,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
890,0.82876,0.81789,0.05712,0.06173,49.09,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
891,0.82879,0.81792,0.05711,0.06173,49.15,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
892,0.82882,0.81793,0.05711,0.06173,49.21,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
893,0.82884,0.81801,0.0571,0.06172,49.27,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
894,0.82887,0.81797,0.0571,0.06172,49.32,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
895,0.82889,0.81805,0.05709,0.06171,49.38,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
896,0.82892,0.81802,0.05709,0.06171,49.43,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
897,0.82895,0.81807,0.05709,0.0617,49.49,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
898,0.82898,0.81808,0.05708,0.0617,49.55,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
899,0.829,0.8181,0.05708,0.0617,49.61,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
900,0.82903,0.81815,0.05707,0.06169,49.65,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
901,0.82906,0.81814,0.05707,0.06169,49.71,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
902,0.82908,0.81821,0.05706,0.06168,49.77,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
903,0.82911,0.8182,0.05706,0.06168,49.82,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
904,0.82914,0.81825,0.05705,0.06167,49.87,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
905,0.82916,0.81825,0.05705,0.06167,49.93,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
906,0.82919,0.81829,0.05704,0.06167,49.98,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
907,0.82922,0.81832,0.05704,0.06166,50.03,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
908,0.82924,0.81834,0.05704,0.06166,50.08,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
909,0.82927,0.81839,0.05703,0.06165,50.14,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
910,0.8293,0.81839,0.05703,0.06165,50.2,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
911,0.82932,0.81844,0.05702,0.06164,50.25,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
912,0.82935,0.81844,0.05702,0.06164,50.3,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
913,0.82938,0.81848,0.05701,0.06163,50.37,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
914,0.8294,0.8185,0.05701,0.06163,50.43,6,7,9,17,18,23,29,32,35,32,38,48,54,54,60
915,0.82943,0.81853,0.05701,0.06163,50.48,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
916,0.82946,0.81856,0.057,0.06162,50.55,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
917,0.82948,0.81858,0.057,0.06162,50.62,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
918,0.82951,0.81862,0.05699,0.06161,50.7,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
919,0.82953,0.81861,0.05699,0.06161,50.76,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
920,0.82956,0.81866,0.05698,0.0616,50.82,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
921,0.82959,0.81866,0.05698,0.06161,50.87,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
922,0.82961,0.81872,0.05697,0.0616,50.93,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
923,0.82964,0.81871,0.05697,0.0616,51.0,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
924,0.82966,0.81877,0.05697,0.06159,51.06,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
925,0.82969,0.81876,0.05696,0.06159,51.11,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
926,0.82971,0.81881,0.05696,0.06158,51.17,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
927,0.82974,0.81881,0.05695,0.06158,51.23,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
928,0.82976,0.81886,0.05695,0.06157,51.29,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
929,0.82979,0.81886,0.05694,0.06157,51.35,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
930,0.82981,0.81892,0.05694,0.06156,51.41,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
931,0.82984,0.81892,0.05694,0.06156,51.46,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
932,0.82986,0.81897,0.05693,0.06155,51.51,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
933,0.82989,0.81896,0.05693,0.06155,51.57,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
934,0.82991,0.819,0.05692,0.06155,51.63,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
935,0.82994,0.81898,0.05692,0.06155,51.68,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
936,0.82996,0.81904,0.05692,0.06154,51.74,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
937,0.82999,0.81903,0.05691,0.06154,51.8,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
938,0.83001,0.8191,0.05691,0.06153,51.86,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
939,0.83004,0.81909,0.0569,0.06153,51.93,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
940,0.83006,0.81916,0.0569,0.06152,51.99,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
941,0.83008,0.81913,0.0569,0.06152,52.06,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
942,0.83011,0.8192,0.05689,0.06151,52.12,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
943,0.83013,0.81916,0.05689,0.06152,52.17,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
944,0.83016,0.81924,0.05688,0.06151,52.25,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
945,0.83018,0.81919,0.05688,0.06151,52.3,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
946,0.8302,0.81929,0.05688,0.0615,52.36,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
947,0.83023,0.81922,0.05687,0.06151,52.42,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
948,0.83025,0.81934,0.05687,0.06149,52.49,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
949,0.83027,0.81923,0.05686,0.06151,52.55,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
950,0.83029,0.81939,0.05686,0.06148,52.61,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
951,0.83031,0.81923,0.05686,0.06151,52.68,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
952,0.83033,0.81947,0.05685,0.06147,52.73,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
953,0.83034,0.81924,0.05685,0.06151,52.79,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
954,0.83035,0.81956,0.05685,0.06145,52.85,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
955,0.83036,0.81921,0.05685,0.06151,52.91,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
956,0.83035,0.81964,0.05685,0.06144,52.96,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
957,0.83033,0.81909,0.05685,0.06153,53.02,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
958,0.83029,0.8197,0.05686,0.06143,53.08,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
959,0.83023,0.81888,0.05687,0.06157,53.14,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
960,0.83015,0.81971,0.05688,0.06143,53.2,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
961,0.83009,0.81864,0.05689,0.06161,53.28,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
962,0.83006,0.81972,0.0569,0.06142,53.33,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
963,0.83012,0.81867,0.05689,0.0616,53.37,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
964,0.83027,0.81981,0.05686,0.06141,53.43,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
965,0.83048,0.81919,0.05683,0.06151,53.5,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
966,0.83063,0.81982,0.0568,0.06141,53.55,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
967,0.83069,0.81974,0.05679,0.06142,53.6,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
968,0.83067,0.81952,0.0568,0.06146,53.66,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
969,0.8306,0.81994,0.05681,0.06139,53.71,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
970,0.83057,0.81928,0.05681,0.0615,53.77,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
971,0.83059,0.82,0.05681,0.06138,53.85,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
972,0.83068,0.81945,0.0568,0.06147,53.92,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
973,0.83078,0.81999,0.05678,0.06138,53.99,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
974,0.83085,0.81983,0.05677,0.06141,54.07,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
975,0.83086,0.81982,0.05677,0.06141,54.14,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
976,0.83084,0.82005,0.05677,0.06137,54.21,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
977,0.83083,0.81962,0.05677,0.06144,54.27,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
978,0.83084,0.82009,0.05677,0.06136,54.34,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
979,0.83089,0.81968,0.05676,0.06143,54.4,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
980,0.83095,0.82007,0.05675,0.06136,54.47,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
981,0.831,0.81994,0.05674,0.06139,54.53,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
982,0.83102,0.81997,0.05674,0.06138,54.58,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
983,0.83102,0.82014,0.05674,0.06135,54.63,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
984,0.83102,0.81988,0.05674,0.0614,54.7,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
985,0.83104,0.82022,0.05674,0.06134,54.77,7,7,9,17,18,23,29,32,35,32,38,48,54,54,60
986,0.83107,0.81993,0.05673,0.06139,54.82,7,7,9,18,18,23,29,32,35,32,38,48,54,54,60
987,0.8311,0.82022,0.05672,0.06134,54.88,7,7,9,18,18,23,29,32,35,32,38,48,54,54,60
988,0.83114,0.8201,0.05672,0.06136,54.94,7,7,9,18,18,23,29,32,35,32,38,48,54,54,60
989,0.83116,0.82017,0.05671,0.06135,54.99,7,7,9,18,18,23,29,32,35,32,38,48,54,54,60
990,0.83118,0.82026,0.05671,0.06133,55.04,7,7,9,18,18,23,29,32,35,32,38,48,54,54,60
991,0.83119,0.82011,0.05671,0.06136,55.11,7,7,9,18,18,23,29,32,35,32,38,48,54,54,60
992,0.8312,0.82034,0.05671,0.06132,55.17,7,7,9,18,18,23,29,32,35,32,38,48,54,54,60
993,0.83123,0.82012,0.0567,0.06136,55.22,7,7,9,18,18,23,29,32,35,32,38,48,54,54,60
994,0.83125,0.82036,0.0567,0.06132,55.29,7,7,9,18,18,23,29,32,35,32,38,48,54,54,60
995,0.83128,0.82022,0.05669,0.06134,55.38,7,7,9,18,18,23,29,32,35,32,38,48,54,54,60
996,0.83131,0.82034,0.05669,0.06132,55.44,7,7,9,18,18,23,29,32,35,32,38,48,54,54,60
997,0.83133,0.82034,0.05669,0.06132,55.52,7,7,9,18,18,23,29,32,35,32,38,48,54,54,60
998,0.83135,0.8203,0.05668,0.06132,55.59,7,7,9,18,18,23,29,32,35,32,38,48,54,54,60
999,0.83136,0.82042,0.05668,0.0613,55.65,7,7,9,18,18,23,29,32,35,32,38,48,54,54,60
