epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
383,0.47035,0.46847,0.22894,0.23897,3.5,23,48,63,84,109
384,0.47055,0.46847,0.22931,0.23925,3.51,23,48,63,84,109
385,0.47075,0.47027,0.22968,0.24192,3.52,23,48,63,84,109
386,0.47135,0.47027,0.23057,0.24192,3.53,23,48,63,84,109
387,0.47135,0.47207,0.23065,0.2446,3.54,23,48,63,84,109
388,0.47216,0.47207,0.23187,0.2446,3.55,23,48,63,84,109
389,0.47236,0.47207,0.23224,0.2446,3.56,23,48,63,84,109
390,0.47296,0.47207,0.23313,0.24497,3.56,23,48,63,84,109
391,0.47476,0.47387,0.23606,0.24764,3.57,23,48,63,84,109
392,0.47536,0.47387,0.23696,0.24764,3.58,23,48,63,84,109
393,0.47616,0.47387,0.23825,0.24764,3.59,23,48,63,84,109
394,0.47616,0.47387,0.23827,0.24792,3.6,23,48,63,84,109
395,0.47696,0.47387,0.23953,0.24792,3.61,23,48,63,84,109
396,0.47776,0.47748,0.24079,0.25325,3.62,23,48,63,84,109
397,0.47857,0.47748,0.24203,0.25325,3.63,23,48,63,84,109
398,0.47857,0.47928,0.24219,0.25592,3.64,23,48,63,84,109
399,0.47937,0.47748,0.24348,0.25344,3.64,23,48,63,84,109
400,0.48097,0.47748,0.24606,0.25344,3.65,23,48,63,84,109
401,0.48137,0.47748,0.24677,0.25344,3.66,23,48,63,84,109
402,0.48157,0.47928,0.24714,0.25611,3.67,23,48,63,84,109
403,0.48277,0.47928,0.24909,0.25611,3.68,23,48,63,84,109
404,0.48357,0.48108,0.25029,0.25877,3.69,23,48,63,84,109
405,0.48498,0.48288,0.25246,0.26144,3.7,23,48,63,84,109
406,0.48518,0.47928,0.25292,0.25666,3.71,23,48,63,84,109
407,0.48598,0.47928,0.25419,0.25666,3.72,23,48,63,84,109
408,0.48618,0.47928,0.2545,0.25666,3.72,23,48,63,84,109
409,0.48618,0.47928,0.25463,0.25666,3.73,23,48,63,84,109
410,0.48658,0.48108,0.25525,0.2595,3.74,23,48,63,85,109
411,0.48758,0.48108,0.25691,0.2595,3.75,23,48,63,85,109
412,0.48838,0.48108,0.25818,0.2595,3.76,23,48,63,85,109
413,0.48878,0.48108,0.25887,0.2595,3.77,23,48,63,85,109
414,0.48918,0.48288,0.25953,0.26217,3.78,23,48,63,85,109
415,0.48938,0.48288,0.25991,0.26253,3.79,23,48,63,85,109
416,0.48918,0.48288,0.25975,0.26253,3.8,23,48,63,85,109
417,0.48938,0.48288,0.26011,0.26253,3.8,23,48,63,85,109
418,0.48918,0.48288,0.25993,0.26253,3.81,23,48,63,85,109
419,0.48938,0.48288,0.26033,0.26253,3.82,23,48,63,85,109
420,0.49018,0.48288,0.26149,0.26253,3.83,23,48,63,85,109
421,0.49119,0.48288,0.26309,0.26253,3.84,23,48,63,85,109
422,0.49099,0.48468,0.26289,0.26519,3.85,23,48,63,85,109
423,0.49119,0.48468,0.26324,0.26519,3.86,23,48,63,85,109
424,0.49219,0.48468,0.2648,0.26519,3.87,23,48,63,85,109
425,0.49219,0.48468,0.26487,0.26519,3.88,23,48,63,85,109
426,0.49339,0.48649,0.26678,0.26785,3.89,23,48,63,85,109
427,0.49319,0.48829,0.2665,0.27051,3.9,22,48,63,85,109
428,0.49319,0.49009,0.26661,0.27317,3.9,22,48,63,85,109
429,0.49259,0.49009,0.26582,0.27317,3.91,22,48,63,85,109
430,0.49259,0.49009,0.26593,0.27317,3.92,22,48,63,85,109
431,0.49299,0.49009,0.26654,0.27317,3.93,22,48,63,85,109
432,0.49299,0.49009,0.26653,0.27317,3.94,22,48,63,85,109
433,0.49279,0.49189,0.26625,0.27583,3.95,22,48,63,85,109
434,0.49259,0.49189,0.26602,0.27601,3.96,22,48,63,85,109
435,0.49339,0.49189,0.26729,0.27601,3.97,22,48,63,85,109
436,0.49299,0.49369,0.26682,0.27884,3.97,22,48,63,85,109
437,0.49359,0.49369,0.26772,0.27884,3.98,22,48,63,85,109
438,0.49459,0.49369,0.26932,0.27858,3.99,22,48,63,85,109
439,0.49519,0.49369,0.27026,0.27858,4.0,22,48,63,85,109
440,0.49579,0.49189,0.2712,0.2761,4.01,22,48,63,85,109
441,0.49579,0.49369,0.27118,0.27876,4.02,22,48,63,85,109
442,0.49539,0.49189,0.27074,0.27628,4.03,22,48,63,85,109
443,0.49479,0.49189,0.26996,0.27628,4.04,22,48,63,85,109
444,0.49459,0.49369,0.2698,0.27894,4.05,21,48,63,85,109
445,0.49519,0.49369,0.27072,0.27894,4.06,21,48,63,85,109
446,0.49559,0.49189,0.27138,0.27646,4.06,21,48,63,85,109
447,0.49579,0.49189,0.27166,0.27646,4.07,21,48,63,85,109
448,0.49619,0.49369,0.2723,0.27912,4.08,21,48,63,85,109
449,0.49619,0.49369,0.27239,0.2793,4.09,21,48,63,85,109
450,0.49659,0.49369,0.27316,0.2793,4.1,21,48,63,85,109
451,0.49659,0.49369,0.27327,0.2793,4.11,21,48,63,85,109
452,0.49639,0.4955,0.27315,0.28187,4.12,21,48,63,85,109
453,0.49639,0.4955,0.27318,0.28187,4.13,21,48,63,85,109
454,0.49679,0.4991,0.27387,0.28718,4.14,21,48,63,85,109
455,0.4976,0.5009,0.27506,0.29001,4.15,21,48,63,85,109
456,0.4972,0.5045,0.27451,0.29548,4.15,21,48,63,85,109
457,0.4978,0.5045,0.27556,0.29548,4.16,20,48,63,85,109
458,0.497,0.50631,0.27457,0.29813,4.17,20,48,63,85,109
459,0.4972,0.51171,0.27491,0.30539,4.18,20,48,63,86,109
460,0.497,0.51171,0.27473,0.30539,4.19,20,48,63,86,109
461,0.49659,0.51351,0.27417,0.30804,4.2,20,48,63,86,109
462,0.4976,0.51532,0.27575,0.31069,4.21,20,48,63,86,109
463,0.4984,0.51532,0.27702,0.31069,4.22,20,48,63,86,109
464,0.4992,0.51532,0.27812,0.31069,4.23,20,48,63,86,109
465,0.4996,0.51532,0.27871,0.31069,4.24,20,48,63,86,109
466,0.5002,0.51712,0.27966,0.31334,4.24,20,48,63,86,109
467,0.5006,0.51712,0.28035,0.31334,4.25,20,48,63,86,109
468,0.5008,0.51892,0.28066,0.31599,4.26,20,48,63,86,109
469,0.5016,0.51892,0.28181,0.31632,4.27,20,48,63,86,109
470,0.502,0.51892,0.28242,0.31632,4.28,20,48,63,86,109
471,0.5018,0.52072,0.28218,0.31863,4.29,20,48,63,86,109
472,0.5024,0.52252,0.28316,0.32145,4.3,20,48,63,86,109
473,0.5024,0.52252,0.28317,0.3212,4.31,19,48,63,86,109
474,0.5026,0.52252,0.28359,0.3212,4.32,19,48,63,86,109
475,0.50321,0.52072,0.28454,0.31872,4.33,19,48,63,86,109
476,0.50361,0.52072,0.28506,0.31872,4.34,19,48,63,86,109
477,0.50381,0.52252,0.28544,0.32145,4.34,19,48,63,86,109
478,0.50461,0.52072,0.28666,0.31898,4.35,19,48,63,86,109
479,0.50581,0.52072,0.28852,0.31898,4.36,19,48,63,86,109
480,0.50641,0.52072,0.2895,0.31881,4.37,19,48,63,87,109
481,0.50701,0.52072,0.29048,0.31881,4.38,19,48,63,87,109
482,0.50681,0.52072,0.2902,0.31881,4.39,19,48,63,87,109
483,0.50701,0.52072,0.29054,0.31881,4.4,19,48,63,87,109
484,0.50741,0.52072,0.29121,0.31881,4.41,19,48,63,87,109
485,0.50781,0.52072,0.29187,0.31881,4.42,19,48,63,87,109
486,0.50821,0.52252,0.29248,0.32146,4.43,19,48,63,87,109
487,0.50881,0.52252,0.29342,0.32146,4.44,19,48,63,87,109
488,0.50982,0.52252,0.29491,0.32146,4.44,19,48,63,87,109
489,0.51022,0.52252,0.2955,0.32146,4.45,19,48,63,87,109
490,0.51102,0.52613,0.29672,0.32675,4.46,19,48,63,87,109
491,0.51182,0.52793,0.29782,0.32939,4.47,19,48,63,87,109
492,0.51302,0.53333,0.29962,0.33691,4.48,19,48,63,87,109
493,0.51462,0.53694,0.30211,0.34196,4.49,19,48,63,87,109
494,0.51583,0.53694,0.30389,0.34196,4.5,18,48,63,88,109
495,0.51663,0.53874,0.30508,0.3446,4.51,18,48,63,88,109
496,0.51663,0.53874,0.30502,0.3446,4.52,18,48,63,88,109
497,0.51743,0.53874,0.30621,0.3446,4.53,18,48,63,88,109
498,0.51783,0.53874,0.30687,0.34444,4.54,18,48,63,88,109
499,0.51763,0.53874,0.30667,0.34444,4.54,18,48,63,88,109
500,0.51783,0.53874,0.30701,0.34444,4.55,18,48,63,88,109
501,0.51803,0.53694,0.30733,0.34196,4.56,18,48,63,88,109
502,0.51863,0.53694,0.30826,0.34196,4.57,18,48,63,88,109
503,0.51903,0.53514,0.30885,0.33948,4.58,18,48,63,88,109
504,0.51963,0.53514,0.30983,0.33948,4.59,18,48,63,88,109
505,0.52023,0.53514,0.31078,0.33948,4.6,18,48,63,88,109
506,0.52103,0.53694,0.31189,0.34213,4.61,18,48,63,88,109
507,0.52163,0.53694,0.31277,0.34213,4.62,18,48,63,88,109
508,0.52244,0.53514,0.3139,0.33941,4.63,18,48,63,88,109
509,0.52224,0.53333,0.31363,0.33693,4.63,18,48,63,88,109
510,0.52143,0.53333,0.31241,0.33693,4.64,18,48,63,88,109
511,0.52183,0.52973,0.313,0.33132,4.65,18,48,63,88,109
512,0.52244,0.52973,0.31393,0.33132,4.66,18,48,63,88,109
513,0.52224,0.52973,0.31371,0.33132,4.67,18,48,63,88,109
514,0.52304,0.53153,0.31481,0.33397,4.68,18,48,63,88,109
515,0.52364,0.53514,0.31565,0.33901,4.69,18,48,63,88,109
516,0.52364,0.53514,0.31563,0.33901,4.7,18,48,63,89,109
517,0.52464,0.53694,0.31712,0.34182,4.71,18,48,63,89,109
518,0.52504,0.53514,0.31778,0.33918,4.71,18,48,63,89,109
519,0.52524,0.53514,0.31805,0.33918,4.72,18,48,63,89,109
520,0.52584,0.53694,0.31902,0.34182,4.73,18,48,63,89,109
521,0.52644,0.53694,0.31987,0.34182,4.74,18,48,63,89,109
522,0.52764,0.53694,0.32164,0.34182,4.75,18,48,63,89,109
523,0.52865,0.53694,0.32306,0.34182,4.76,18,48,63,89,109
524,0.52985,0.53694,0.3248,0.34182,4.77,18,48,63,89,109
525,0.53005,0.53874,0.32524,0.3447,4.78,18,48,63,89,109
526,0.53005,0.53874,0.32529,0.3447,4.79,18,48,63,89,109
527,0.53105,0.54234,0.32683,0.34975,4.8,18,48,63,89,109
528,0.53145,0.54595,0.32759,0.35479,4.81,18,48,63,89,109
529,0.53165,0.54595,0.32802,0.35479,4.82,18,48,63,89,109
530,0.53205,0.54595,0.32868,0.35487,4.83,18,48,63,89,109
531,0.53305,0.54234,0.33023,0.3496,4.84,18,48,63,89,109
532,0.53385,0.54234,0.33153,0.3496,4.84,18,48,63,89,109
533,0.53446,0.54234,0.33241,0.3496,4.85,18,48,63,89,109
534,0.53466,0.54234,0.33266,0.3496,4.86,18,48,63,89,109
535,0.53526,0.54414,0.33351,0.35263,4.87,18,48,63,89,109
536,0.53506,0.54054,0.33323,0.34744,4.88,18,48,63,89,109
537,0.53526,0.54054,0.3335,0.34744,4.89,18,48,63,89,109
538,0.53506,0.54054,0.33327,0.34744,4.9,18,48,63,89,109
539,0.53466,0.54234,0.33278,0.34992,4.91,18,48,63,90,109
540,0.53526,0.54414,0.33365,0.3524,4.92,18,48,63,90,109
541,0.53586,0.54414,0.33446,0.35264,4.92,18,48,63,90,109
542,0.53686,0.54414,0.33583,0.35279,4.93,18,48,63,90,109
543,0.53766,0.54414,0.33691,0.35279,4.94,18,48,63,90,109
544,0.53806,0.54414,0.3374,0.35279,4.95,18,48,63,90,109
545,0.53826,0.54414,0.33769,0.35279,4.96,18,48,63,90,109
546,0.53846,0.54414,0.33796,0.35279,4.97,18,48,63,90,109
547,0.53866,0.54775,0.33829,0.35783,4.98,18,48,63,90,109
548,0.53986,0.54775,0.34005,0.35783,4.99,18,48,63,90,109
549,0.53986,0.54955,0.34008,0.36047,5.0,18,48,63,90,109
550,0.54046,0.54775,0.34099,0.35799,5.0,18,48,63,90,109
551,0.54087,0.54775,0.34159,0.35799,5.01,18,48,63,90,109
552,0.54127,0.54775,0.3423,0.35799,5.02,18,48,63,90,109
553,0.54247,0.54955,0.34412,0.36063,5.03,18,48,63,90,109
554,0.54307,0.54955,0.34492,0.36063,5.04,18,48,63,90,109
555,0.54367,0.54955,0.34578,0.36063,5.05,18,48,63,90,109
556,0.54387,0.54955,0.34613,0.36063,5.06,18,48,63,90,109
557,0.54387,0.54955,0.34608,0.36063,5.07,18,48,63,91,109
558,0.54427,0.55135,0.34662,0.3631,5.08,18,48,63,91,109
559,0.54427,0.55135,0.34657,0.36287,5.09,18,48,63,91,109
560,0.54407,0.55135,0.34632,0.36295,5.1,18,48,63,91,109
561,0.54467,0.55315,0.34719,0.36543,5.1,18,48,63,91,109
562,0.54447,0.55315,0.34691,0.36543,5.11,18,48,63,91,109
563,0.54467,0.55315,0.34719,0.36543,5.12,18,48,63,91,109
564,0.54487,0.55315,0.34748,0.36528,5.13,18,48,63,91,109
565,0.54587,0.55315,0.34885,0.36528,5.14,18,48,63,91,109
566,0.54647,0.55495,0.34979,0.36761,5.15,18,48,63,91,109
567,0.54627,0.55495,0.34948,0.36746,5.16,18,48,63,91,109
568,0.54708,0.55676,0.35058,0.3701,5.17,18,48,63,91,109
569,0.54768,0.55676,0.35143,0.3701,5.18,18,48,63,91,109
570,0.54788,0.55856,0.3517,0.37273,5.19,18,48,63,91,109
571,0.54828,0.55676,0.35232,0.37025,5.2,18,48,63,91,109
572,0.54828,0.55135,0.35232,0.3625,5.2,18,48,63,91,109
573,0.54888,0.55135,0.35314,0.3625,5.21,18,48,63,91,109
574,0.54848,0.55315,0.35257,0.36514,5.22,18,48,63,91,109
575,0.54868,0.55315,0.35287,0.36514,5.23,18,48,63,91,109
576,0.54928,0.55315,0.35358,0.36499,5.24,18,48,63,92,109
577,0.54948,0.55315,0.35392,0.36499,5.25,18,48,63,92,109
578,0.54948,0.55495,0.354,0.36762,5.26,18,48,63,92,109
579,0.55028,0.55495,0.3551,0.36762,5.27,18,48,63,92,109
580,0.55088,0.55495,0.35588,0.36762,5.28,18,48,63,92,109
581,0.55048,0.55495,0.3553,0.36762,5.29,18,48,63,92,109
582,0.55108,0.55495,0.35613,0.36762,5.3,18,48,63,92,109
583,0.55108,0.55495,0.35611,0.36762,5.31,18,48,63,92,109
584,0.55148,0.55676,0.35672,0.37041,5.31,18,48,63,92,109
585,0.55128,0.55676,0.35648,0.37041,5.32,18,48,63,92,109
586,0.55128,0.56036,0.35649,0.37569,5.33,18,48,63,92,109
587,0.55188,0.56036,0.35735,0.37569,5.34,18,48,63,92,109
588,0.55208,0.56036,0.35767,0.37569,5.35,18,48,63,92,109
589,0.55208,0.56036,0.35768,0.37546,5.36,18,48,63,92,109
590,0.55268,0.56036,0.35851,0.37546,5.37,18,48,63,92,109
591,0.55268,0.56216,0.35854,0.37794,5.38,18,48,63,92,109
592,0.55268,0.56216,0.35856,0.37794,5.39,18,48,63,92,109
593,0.55248,0.56216,0.35824,0.37794,5.4,18,48,63,92,109
594,0.55268,0.56036,0.35848,0.37516,5.41,18,48,63,92,109
595,0.55308,0.56036,0.35902,0.37516,5.41,18,48,63,92,109
596,0.55308,0.55856,0.3589,0.37267,5.42,18,48,63,92,109
597,0.55349,0.55856,0.35948,0.37267,5.43,18,48,63,92,109
598,0.55369,0.55856,0.3597,0.37252,5.44,18,48,63,92,109
599,0.55449,0.56036,0.3608,0.37501,5.45,18,48,63,92,109
600,0.55549,0.56036,0.36222,0.37501,5.46,18,48,63,92,109
601,0.55549,0.56036,0.36225,0.37508,5.47,18,48,63,92,109
602,0.55549,0.56036,0.36224,0.37508,5.48,18,48,63,92,109
603,0.55629,0.56036,0.3634,0.37508,5.49,18,48,63,92,109
604,0.55609,0.56036,0.3631,0.37508,5.5,18,48,63,92,109
605,0.55669,0.56036,0.36401,0.37508,5.51,18,48,63,92,109
606,0.55689,0.56036,0.36431,0.37508,5.52,18,48,63,92,109
607,0.55729,0.56036,0.36488,0.37508,5.52,18,48,63,92,109
608,0.55769,0.56036,0.36549,0.37508,5.53,18,48,63,92,109
609,0.55769,0.56216,0.36548,0.37778,5.54,18,48,63,92,109
610,0.55829,0.56216,0.36636,0.37778,5.55,18,48,63,92,109
611,0.55769,0.56036,0.36543,0.3753,5.56,18,48,63,92,109
612,0.55809,0.56036,0.36607,0.3753,5.57,18,48,63,92,109
613,0.55809,0.56036,0.36602,0.3753,5.58,18,48,63,92,109
614,0.55849,0.56036,0.36654,0.3753,5.59,18,48,63,92,109
615,0.55929,0.56036,0.3677,0.3753,5.6,18,48,63,92,109
616,0.55929,0.56036,0.36768,0.3753,5.61,18,48,63,92,109
617,0.55849,0.56036,0.36656,0.3753,5.61,18,48,63,92,109
618,0.55829,0.56036,0.36627,0.3753,5.62,18,48,63,92,109
619,0.55809,0.56036,0.36596,0.3753,5.63,18,48,63,92,109
620,0.55809,0.56036,0.36594,0.3753,5.64,18,48,63,92,109
621,0.55869,0.55856,0.3668,0.37259,5.65,18,48,63,92,109
622,0.55869,0.55856,0.36681,0.37259,5.66,18,48,63,92,109
623,0.55869,0.56036,0.36681,0.37529,5.67,18,48,63,92,109
624,0.55909,0.56036,0.36735,0.37529,5.68,18,48,63,92,109
625,0.55929,0.56036,0.36766,0.37529,5.69,18,48,63,92,109
626,0.5597,0.56036,0.36829,0.37529,5.7,18,48,63,92,109
627,0.5601,0.56036,0.36892,0.37529,5.71,18,48,63,92,109
628,0.5599,0.56216,0.36865,0.37799,5.72,18,48,63,92,109
629,0.5601,0.56216,0.369,0.37799,5.72,18,48,63,92,109
630,0.5603,0.56036,0.36927,0.37565,5.73,18,48,63,91,109
631,0.5609,0.56036,0.37018,0.37565,5.74,18,48,63,91,109
632,0.5609,0.56036,0.37016,0.37565,5.75,18,48,63,91,109
633,0.5605,0.56036,0.36965,0.3755,5.76,18,48,63,91,109
634,0.5605,0.56036,0.36968,0.3755,5.77,18,48,63,91,109
635,0.5601,0.56036,0.36914,0.3755,5.78,18,48,63,91,109
636,0.5603,0.56036,0.36945,0.3755,5.79,18,48,63,91,109
637,0.5599,0.56036,0.36894,0.3755,5.8,18,48,63,91,109
638,0.5605,0.55856,0.36978,0.37293,5.81,18,48,63,91,109
639,0.5609,0.56036,0.37039,0.37557,5.82,18,48,63,91,109
640,0.5617,0.56036,0.37158,0.37557,5.82,18,48,63,91,109
641,0.5615,0.56216,0.37138,0.37827,5.83,18,48,63,91,109
642,0.5621,0.56216,0.37221,0.37827,5.84,18,48,63,91,109
643,0.5627,0.56396,0.3731,0.3806,5.85,18,48,63,91,109
644,0.5621,0.56396,0.37234,0.3806,5.86,18,48,63,91,109
645,0.5625,0.56396,0.373,0.3806,5.87,18,48,63,91,109
646,0.5625,0.56396,0.373,0.3806,5.88,18,48,63,91,109
647,0.5627,0.56216,0.37328,0.37818,5.89,18,48,63,91,109
648,0.5629,0.56216,0.37358,0.37818,5.9,18,48,63,91,109
649,0.5631,0.56216,0.37385,0.37818,5.91,18,48,63,91,109
650,0.5633,0.56216,0.37415,0.37818,5.92,18,48,63,91,109
651,0.5635,0.56216,0.37444,0.37818,5.92,18,48,63,91,109
652,0.5635,0.56216,0.37447,0.37818,5.93,18,48,63,91,109
653,0.5633,0.56396,0.37421,0.38087,5.94,18,48,63,91,109
654,0.5627,0.56396,0.37341,0.38095,5.95,18,48,63,91,109
655,0.5633,0.56396,0.37429,0.38095,5.96,18,48,63,91,109
656,0.5633,0.56396,0.37431,0.38095,5.97,18,48,63,91,109
657,0.5641,0.56396,0.37549,0.38095,5.98,18,48,63,91,109
658,0.5641,0.56396,0.37546,0.38095,5.99,18,48,63,91,109
659,0.5637,0.56396,0.37488,0.38095,6.0,18,48,63,91,109
660,0.5637,0.56396,0.37488,0.38095,6.0,18,48,63,91,109
661,0.5637,0.56396,0.37481,0.38095,6.01,18,48,63,91,109
662,0.5635,0.56396,0.37443,0.38111,6.02,18,48,63,91,109
663,0.5631,0.56396,0.37384,0.38111,6.03,18,48,63,91,109
664,0.5631,0.56396,0.37383,0.38111,6.04,18,48,63,91,109
665,0.5633,0.56396,0.37408,0.38111,6.05,18,48,63,91,109
666,0.5631,0.56396,0.37382,0.38111,6.06,18,48,63,91,109
667,0.5633,0.56396,0.37406,0.38111,6.07,18,48,62,91,109
668,0.5631,0.56396,0.37379,0.38111,6.08,18,48,62,91,109
669,0.5637,0.56396,0.3747,0.38111,6.09,18,48,62,91,109
670,0.5637,0.56396,0.3747,0.38111,6.09,18,48,62,91,109
671,0.5639,0.56396,0.37497,0.38111,6.1,18,48,62,91,109
672,0.5633,0.56396,0.37416,0.38111,6.11,18,48,62,91,109
673,0.5639,0.56216,0.37499,0.37869,6.12,18,48,62,91,109
674,0.5641,0.56216,0.37524,0.37869,6.13,18,48,62,91,109
675,0.5649,0.56396,0.3764,0.38132,6.14,18,49,62,91,109
676,0.5655,0.56396,0.37728,0.38132,6.15,18,49,62,91,109
677,0.56571,0.56396,0.37755,0.38132,6.16,18,49,62,91,109
678,0.56611,0.56577,0.37809,0.38401,6.17,18,49,62,91,109
679,0.56611,0.56577,0.37807,0.38401,6.18,18,49,62,91,109
680,0.56571,0.56577,0.37753,0.38401,6.19,18,49,62,91,109
681,0.56611,0.56577,0.37813,0.38401,6.2,18,49,62,91,109
682,0.56611,0.56577,0.37813,0.38401,6.21,18,49,62,91,109
683,0.56591,0.56577,0.37783,0.38401,6.21,18,49,62,91,109
684,0.56591,0.56577,0.37783,0.38401,6.22,18,49,62,91,109
685,0.56631,0.56577,0.37841,0.38401,6.23,18,49,62,91,109
686,0.56611,0.56577,0.37819,0.38401,6.24,18,49,62,91,109
687,0.56611,0.56577,0.37823,0.38401,6.25,18,49,62,91,109
688,0.56571,0.56577,0.37765,0.38401,6.26,18,49,62,91,109
689,0.5655,0.56577,0.37741,0.38401,6.27,18,49,62,91,109
690,0.5651,0.56577,0.37686,0.38401,6.28,18,49,62,91,109
691,0.5653,0.56577,0.37716,0.38401,6.29,18,49,62,91,109
692,0.5651,0.56757,0.3768,0.3867,6.3,18,49,62,91,109
693,0.5649,0.56757,0.37653,0.3867,6.3,18,49,62,91,109
694,0.5645,0.56757,0.37601,0.3867,6.31,18,49,62,91,109
695,0.5641,0.56757,0.37551,0.3867,6.32,18,49,62,91,109
696,0.5643,0.56757,0.37587,0.3867,6.33,18,49,62,91,109
697,0.5641,0.56577,0.37566,0.38428,6.34,18,49,62,91,109
698,0.5645,0.56577,0.37626,0.38428,6.35,18,49,62,91,109
699,0.5641,0.56937,0.37564,0.38939,6.36,18,49,62,91,109
700,0.5639,0.56937,0.37537,0.38939,6.37,18,49,62,91,109
701,0.5639,0.56937,0.3754,0.38939,6.38,18,49,62,91,109
702,0.5635,0.56937,0.37488,0.38939,6.39,18,49,62,91,109
703,0.5639,0.56757,0.37552,0.38669,6.39,18,49,62,91,109
704,0.5641,0.56577,0.37585,0.38427,6.4,18,49,62,91,109
705,0.5637,0.56577,0.37529,0.38427,6.41,18,49,62,91,109
706,0.5643,0.56396,0.37615,0.38185,6.42,18,49,62,91,109
707,0.5641,0.56577,0.37583,0.38426,6.43,18,49,62,91,109
708,0.5639,0.56577,0.37555,0.38426,6.44,18,49,62,91,109
709,0.5637,0.56577,0.37531,0.38426,6.45,18,49,62,91,109
710,0.5635,0.56577,0.37504,0.38426,6.46,18,49,62,91,109
711,0.5637,0.56396,0.37531,0.38184,6.47,18,49,62,91,109
712,0.5635,0.56396,0.37504,0.38184,6.48,18,49,62,91,109
713,0.5637,0.56396,0.37532,0.38184,6.49,18,49,62,91,109
714,0.5639,0.56396,0.37569,0.38184,6.5,18,49,62,91,109
715,0.5643,0.56396,0.37623,0.38184,6.5,18,49,62,91,109
716,0.5645,0.56396,0.37658,0.38184,6.51,18,49,62,91,109
717,0.5647,0.56216,0.37692,0.37943,6.52,18,49,62,91,109
718,0.5651,0.56216,0.37754,0.37943,6.53,18,49,62,91,109
719,0.5649,0.56216,0.37722,0.37943,6.54,18,49,62,91,109
720,0.5653,0.56216,0.37784,0.37943,6.55,18,49,62,91,109
721,0.56571,0.56216,0.3784,0.37943,6.56,18,49,62,91,109
722,0.56571,0.56216,0.37843,0.37943,6.57,18,49,62,91,109
723,0.5655,0.56216,0.37815,0.37943,6.58,18,49,62,91,109
724,0.56631,0.56396,0.37936,0.38206,6.59,18,49,62,91,109
725,0.56631,0.56396,0.37936,0.38206,6.6,18,49,62,91,109
726,0.56631,0.56396,0.37936,0.38206,6.61,18,49,62,91,109
727,0.56631,0.56577,0.3794,0.38475,6.61,18,49,62,91,109
728,0.56591,0.56577,0.37881,0.38475,6.62,18,49,62,91,109
729,0.56571,0.56577,0.37846,0.38475,6.63,18,49,62,91,109
730,0.56591,0.56577,0.37877,0.38475,6.64,18,49,62,91,109
731,0.56591,0.56577,0.37879,0.38475,6.65,18,49,62,91,109
732,0.56571,0.56577,0.3785,0.38475,6.66,18,49,62,91,109
733,0.56591,0.56577,0.3788,0.38475,6.67,18,49,62,91,109
734,0.56571,0.56577,0.37855,0.38475,6.68,18,49,62,91,109
735,0.56591,0.56577,0.37888,0.38475,6.69,18,49,62,91,109
736,0.56591,0.56577,0.37888,0.38475,6.69,18,49,62,91,109
737,0.56591,0.56577,0.37893,0.38475,6.7,18,49,62,91,109
738,0.56591,0.56577,0.37894,0.38475,6.71,18,49,62,91,109
739,0.56591,0.56396,0.37899,0.38205,6.72,18,49,62,91,109
740,0.56631,0.56216,0.37959,0.37957,6.73,18,49,62,91,109
741,0.56591,0.56216,0.37908,0.37957,6.74,18,49,62,91,109
742,0.56591,0.56216,0.37907,0.37957,6.75,18,49,62,91,109
743,0.56591,0.56216,0.3791,0.37957,6.76,18,49,62,91,109
744,0.56611,0.56216,0.3794,0.37957,6.77,18,49,62,91,109
745,0.56631,0.56216,0.37971,0.37957,6.78,18,49,62,91,109
746,0.56611,0.56216,0.37948,0.37957,6.78,18,49,62,91,109
747,0.56591,0.56216,0.37923,0.37957,6.79,18,49,62,91,109
748,0.56591,0.56036,0.3792,0.37679,6.8,18,49,62,91,109
749,0.56651,0.55856,0.38004,0.37416,6.81,18,49,62,91,109
750,0.56691,0.55676,0.3806,0.37137,6.82,18,49,62,91,109
751,0.56711,0.55856,0.38091,0.37401,6.83,18,49,62,91,109
752,0.56791,0.55856,0.38212,0.37401,6.84,18,49,62,91,109
753,0.56771,0.56036,0.38185,0.3767,6.85,18,49,62,91,109
754,0.56751,0.56036,0.38159,0.3767,6.86,18,49,62,91,109
755,0.56731,0.56036,0.38132,0.3767,6.87,18,49,62,91,109
756,0.56811,0.56036,0.38252,0.3767,6.88,18,49,62,91,109
757,0.56791,0.56036,0.38225,0.3767,6.88,18,49,62,91,109
758,0.56791,0.56036,0.38227,0.3767,6.89,18,49,62,91,109
759,0.56771,0.56036,0.38201,0.3767,6.9,18,49,62,91,109
760,0.56771,0.55856,0.38201,0.37428,6.91,18,49,62,91,109
761,0.56791,0.55856,0.38231,0.37428,6.92,18,49,62,91,109
762,0.56831,0.55856,0.38285,0.37428,6.93,18,49,62,91,109
763,0.56771,0.55856,0.38201,0.37428,6.94,18,49,62,91,109
764,0.56791,0.55856,0.38234,0.37428,6.95,18,49,62,91,109
765,0.56851,0.55856,0.38329,0.37428,6.96,18,49,62,91,109
766,0.56871,0.55856,0.38362,0.37428,6.97,18,49,62,91,109
767,0.56931,0.55856,0.38453,0.37428,6.97,18,49,62,91,109
768,0.56911,0.55856,0.38427,0.37428,6.98,18,49,62,91,109
769,0.56931,0.55856,0.38459,0.37428,6.99,18,49,62,91,109
