epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
181,0.36482,0.34024,0.19825,0.17782,5.96,9,19,28,31,39,46,56,61,65,74,85,92,98,105,113,120,135,138,149,154,160,169,174,183,191
182,0.36482,0.34024,0.19832,0.17782,6.0,9,19,28,31,39,46,56,61,65,74,85,92,98,105,113,120,135,138,149,154,160,169,174,183,191
183,0.36482,0.34024,0.19838,0.17782,6.03,9,19,28,31,39,46,56,61,65,74,85,92,98,105,113,120,135,138,149,154,160,169,174,183,191
184,0.36482,0.34024,0.19846,0.17782,6.06,9,19,28,31,39,46,56,61,65,74,85,92,98,105,113,120,135,138,149,154,160,169,174,183,191
185,0.36482,0.34024,0.19852,0.17812,6.1,9,19,28,31,39,46,56,61,65,74,85,92,98,105,113,120,136,138,149,154,160,169,174,183,191
186,0.36482,0.34024,0.19858,0.17812,6.13,9,19,28,31,39,46,56,61,65,74,85,92,98,105,113,120,136,138,149,154,160,169,174,183,191
187,0.36482,0.34024,0.19861,0.17812,6.16,9,19,28,31,39,46,56,61,65,74,85,92,98,105,113,120,136,138,149,154,160,169,174,183,191
188,0.36482,0.34024,0.19869,0.17842,6.2,9,19,28,31,39,46,56,61,65,74,85,92,98,105,113,120,136,138,149,154,160,169,174,183,191
189,0.36482,0.34024,0.19876,0.17842,6.23,9,19,28,31,39,46,56,61,65,74,85,92,98,105,113,119,136,138,149,154,160,169,174,183,191
190,0.36482,0.34024,0.19885,0.17842,6.27,9,19,28,31,39,46,56,61,65,74,85,92,97,105,113,119,136,138,149,154,160,169,174,183,191
191,0.36482,0.34024,0.19892,0.17842,6.3,9,20,28,31,39,46,56,61,65,74,85,92,97,105,113,119,136,138,149,154,160,169,174,183,191
192,0.36468,0.34024,0.19889,0.17867,6.33,9,20,28,31,39,46,56,61,65,74,85,92,97,105,113,119,136,138,149,154,160,169,174,183,191
193,0.36468,0.34024,0.19901,0.17867,6.37,9,20,28,31,39,46,56,61,65,74,85,92,97,105,113,119,136,138,149,154,160,169,174,183,191
194,0.36468,0.34024,0.19914,0.17879,6.4,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,119,136,138,149,154,160,169,174,183,191
195,0.36468,0.34024,0.1993,0.17891,6.43,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,119,136,138,149,154,160,169,174,183,191
196,0.36468,0.34024,0.19956,0.17904,6.46,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,119,136,138,149,154,160,169,174,183,191
197,0.36468,0.34024,0.19968,0.17916,6.49,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,119,136,138,149,154,160,169,174,183,191
198,0.36468,0.34024,0.1998,0.17953,6.52,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,119,136,138,149,154,160,169,174,183,191
199,0.36455,0.34024,0.19977,0.1799,6.55,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,119,136,138,149,154,160,169,174,183,191
200,0.36441,0.34024,0.19974,0.1799,6.58,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,119,136,138,149,154,160,169,174,183,191
201,0.36441,0.34024,0.19983,0.1799,6.62,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,119,136,138,149,154,160,169,174,183,191
202,0.36441,0.34024,0.19993,0.18002,6.65,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,119,136,138,149,154,160,169,174,183,191
203,0.36441,0.34024,0.20011,0.18051,6.68,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,118,136,138,149,154,160,169,174,183,191
204,0.36441,0.34024,0.20032,0.18076,6.71,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,118,136,138,149,154,160,169,174,183,191
205,0.36441,0.34024,0.20051,0.181,6.74,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,118,136,138,149,154,160,169,174,182,191
206,0.36441,0.34024,0.20075,0.18125,6.77,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,118,136,138,149,154,160,169,174,182,191
207,0.36441,0.34024,0.20082,0.18137,6.81,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,118,136,138,149,154,160,169,174,182,191
208,0.36441,0.34024,0.20097,0.18161,6.84,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,118,136,138,149,154,160,169,174,182,191
209,0.36428,0.34024,0.20089,0.18186,6.87,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,118,136,138,149,154,160,169,174,182,191
210,0.36428,0.34024,0.20108,0.1821,6.9,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,118,136,138,149,154,160,169,174,182,191
211,0.36428,0.34024,0.20133,0.18218,6.93,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,118,136,138,149,154,160,169,174,182,191
212,0.36455,0.34024,0.20193,0.18218,6.97,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,118,136,138,149,154,160,169,174,182,191
213,0.36482,0.34024,0.20263,0.18232,7.0,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,118,136,138,149,154,160,169,174,182,191
214,0.36509,0.34146,0.20326,0.18438,7.03,9,20,28,31,39,46,56,61,65,74,85,92,97,106,113,118,136,138,149,154,160,169,174,182,191
215,0.36536,0.34146,0.20391,0.18489,7.06,9,20,28,31,39,46,56,61,65,74,85,92,98,106,113,118,136,138,149,154,160,169,174,182,191
216,0.36563,0.34268,0.20455,0.18681,7.09,9,20,28,31,39,46,56,61,65,74,85,92,98,106,113,118,136,138,149,154,160,169,174,182,191
217,0.36577,0.3439,0.2051,0.18869,7.13,9,20,28,31,39,46,56,61,65,74,85,92,98,106,113,118,136,138,149,154,160,169,174,182,191
218,0.36617,0.3439,0.20589,0.1889,7.16,9,20,28,31,39,46,56,61,65,74,85,92,98,106,113,118,136,138,149,154,160,169,174,182,191
219,0.36672,0.3439,0.20687,0.18924,7.19,9,20,28,31,39,46,56,61,65,74,85,92,98,106,113,118,136,138,149,154,160,169,174,182,191
220,0.36726,0.3439,0.20784,0.18944,7.23,9,20,28,31,39,46,56,61,65,74,85,92,98,106,113,118,136,138,149,154,160,169,174,182,191
221,0.36794,0.3439,0.20904,0.1895,7.26,9,20,28,31,39,46,56,61,65,74,85,92,98,106,113,118,136,138,149,154,160,169,174,182,191
222,0.36861,0.34512,0.2101,0.19126,7.29,9,20,28,31,39,46,56,61,65,74,85,92,98,106,113,118,136,138,149,154,160,169,174,182,191
223,0.36956,0.34512,0.21157,0.19134,7.32,9,20,28,31,39,46,56,61,65,74,85,92,98,106,113,118,136,138,149,154,160,169,174,182,191
224,0.37051,0.34512,0.213,0.19152,7.35,9,20,28,31,39,46,56,61,65,74,85,92,98,106,113,118,136,138,149,154,160,169,174,182,191
225,0.3716,0.35244,0.21465,0.20128,7.39,9,20,28,31,39,46,56,61,65,74,85,92,98,106,113,118,136,138,149,154,160,169,174,182,191
226,0.37363,0.3561,0.21752,0.20643,7.42,9,20,28,31,39,46,56,61,65,74,85,92,98,106,113,118,136,138,149,154,160,169,174,182,191
227,0.37553,0.35854,0.2202,0.20959,7.45,9,20,28,31,39,46,56,61,65,74,85,92,98,106,113,118,136,138,149,154,160,169,174,182,191
228,0.37796,0.35976,0.22359,0.21115,7.48,9,20,28,31,39,46,56,61,65,74,85,92,98,106,113,118,136,138,149,154,160,169,174,182,191
229,0.37986,0.3622,0.22622,0.21442,7.52,9,20,28,31,39,46,56,61,65,74,85,92,98,107,113,118,136,138,149,154,160,169,174,182,191
230,0.38122,0.3622,0.22816,0.21442,7.55,9,20,28,31,39,46,56,61,65,74,85,92,98,107,113,118,136,138,149,154,160,169,173,182,191
231,0.38298,0.36707,0.23068,0.22081,7.58,9,20,28,31,39,46,56,61,65,74,85,92,98,107,113,118,136,138,149,154,160,169,173,182,191
232,0.38501,0.36707,0.23348,0.22081,7.61,9,20,28,31,39,46,56,61,65,74,85,92,98,107,113,118,136,138,149,154,160,169,173,182,191
233,0.38759,0.37073,0.23691,0.22558,7.65,9,20,28,31,39,46,56,61,65,74,85,92,98,107,113,118,136,138,149,154,160,169,173,182,191
234,0.38921,0.37195,0.23912,0.22713,7.68,9,20,28,31,39,46,56,61,65,74,85,92,98,107,113,118,136,138,149,154,160,169,173,182,191
235,0.39057,0.37195,0.24105,0.22729,7.71,9,20,28,31,39,46,56,61,65,74,85,92,98,107,113,118,136,138,149,154,160,169,173,182,191
236,0.39328,0.37317,0.24476,0.22901,7.74,9,20,28,31,39,46,56,61,65,74,85,92,98,107,112,118,136,138,149,154,160,169,173,182,191
237,0.39531,0.37805,0.24754,0.23542,7.78,9,20,28,31,39,46,56,61,65,74,85,92,98,108,112,118,136,138,149,154,160,169,173,182,191
238,0.39748,0.38049,0.25047,0.23862,7.81,9,20,28,31,39,46,56,61,65,74,85,92,98,108,112,118,136,138,149,154,160,169,173,182,191
239,0.3987,0.38171,0.2521,0.24033,7.84,9,20,28,31,39,46,56,61,65,74,85,92,98,108,112,118,136,138,149,154,160,169,173,182,191
240,0.40073,0.38415,0.25481,0.24348,7.87,9,20,28,31,39,46,56,61,65,74,85,92,98,108,112,118,136,138,149,154,160,169,173,182,191
241,0.40331,0.38659,0.25829,0.24667,7.91,9,20,28,31,39,46,56,61,65,74,85,92,98,108,112,118,136,138,149,154,160,169,173,182,191
242,0.4052,0.38659,0.26088,0.24678,7.94,9,20,28,31,39,46,56,61,65,74,85,92,98,108,112,118,136,138,149,154,160,169,173,182,191
243,0.40615,0.3878,0.26226,0.24843,7.97,9,20,28,31,39,46,56,61,65,74,85,92,98,108,112,118,136,138,149,154,160,169,173,182,191
244,0.40859,0.38902,0.26554,0.25003,8.0,9,20,28,31,39,46,56,61,65,74,85,92,98,108,112,117,136,138,149,154,160,169,173,182,191
245,0.40941,0.39024,0.26671,0.25157,8.03,9,20,28,31,39,46,56,61,65,74,85,92,98,108,112,117,136,138,149,154,160,169,173,182,191
246,0.41049,0.3939,0.26822,0.25624,8.07,9,20,28,31,39,46,56,61,65,74,85,92,98,108,112,117,136,138,149,153,160,169,173,182,191
247,0.41198,0.39512,0.2703,0.25783,8.1,9,20,28,32,39,46,56,61,65,74,85,92,98,108,112,117,136,138,149,153,160,169,173,182,191
248,0.41374,0.39512,0.27266,0.25783,8.13,9,20,28,32,39,46,56,61,65,74,85,92,98,108,112,117,136,138,149,153,160,169,173,182,191
249,0.41577,0.39512,0.27544,0.25803,8.16,9,20,28,32,39,46,56,61,65,74,85,92,98,108,112,117,136,138,149,153,160,169,173,182,191
250,0.4174,0.39634,0.27769,0.2597,8.2,9,20,28,32,39,46,56,61,65,74,85,92,98,108,112,117,136,138,149,153,160,169,173,182,191
251,0.4193,0.39756,0.28023,0.26122,8.23,9,20,28,32,39,46,56,61,65,74,85,92,98,108,112,117,136,138,149,153,160,169,173,182,191
252,0.42092,0.39756,0.2824,0.26132,8.26,9,20,28,32,39,46,56,61,65,74,85,92,98,108,112,117,136,138,149,153,160,169,173,182,191
253,0.42255,0.4,0.28465,0.26451,8.29,9,20,28,32,39,46,56,61,65,74,85,92,98,108,112,117,135,138,149,153,160,169,173,182,191
254,0.42567,0.40366,0.28873,0.26915,8.32,9,20,28,32,39,46,56,61,65,74,85,92,98,108,112,117,135,138,149,153,160,169,173,182,191
255,0.42675,0.40366,0.29023,0.26915,8.36,9,20,28,32,39,46,56,61,65,74,85,92,98,108,112,117,135,138,149,153,160,169,173,182,191
256,0.42838,0.4061,0.29248,0.27238,8.39,9,20,28,32,39,46,56,61,65,74,85,92,98,108,112,117,135,138,149,153,160,169,173,182,191
257,0.4296,0.40854,0.29417,0.27567,8.42,9,20,28,32,39,46,56,61,65,74,85,92,98,108,112,117,135,138,149,153,160,169,173,182,191
258,0.43095,0.41098,0.29601,0.2788,8.45,9,21,28,32,39,46,55,61,65,74,85,92,98,108,112,117,135,138,149,153,160,169,173,182,191
259,0.43271,0.40976,0.29837,0.27729,8.48,9,21,28,32,39,46,55,61,65,74,85,92,98,108,112,117,135,138,149,153,160,169,173,182,191
260,0.43326,0.4122,0.29927,0.28044,8.51,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
261,0.43434,0.41341,0.30081,0.28198,8.55,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
262,0.4361,0.41463,0.30328,0.28381,8.58,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
263,0.43705,0.41341,0.30463,0.28234,8.61,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
264,0.43854,0.41463,0.30664,0.28408,8.64,9,21,28,32,39,46,55,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
265,0.4399,0.4122,0.30855,0.28111,8.68,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
266,0.44098,0.41341,0.31008,0.28262,8.71,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
267,0.44193,0.41463,0.31145,0.28417,8.74,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
268,0.4422,0.41585,0.31188,0.28571,8.77,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
269,0.44301,0.41585,0.31294,0.28581,8.81,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
270,0.44342,0.41585,0.31352,0.28585,8.84,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
271,0.44369,0.41585,0.31393,0.28585,8.87,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
272,0.44383,0.41585,0.31419,0.28595,8.9,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
273,0.4445,0.41463,0.31511,0.28444,8.94,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
274,0.44478,0.41463,0.31549,0.28463,8.97,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
275,0.44518,0.41463,0.31604,0.28461,9.0,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
276,0.44532,0.41463,0.31627,0.28465,9.03,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
277,0.44586,0.41707,0.31703,0.28773,9.06,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
278,0.446,0.41707,0.31728,0.28773,9.09,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
279,0.44613,0.41707,0.31748,0.28773,9.13,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
280,0.44654,0.41707,0.31802,0.28773,9.16,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,117,135,138,149,153,160,169,173,182,191
281,0.44667,0.41707,0.31822,0.28778,9.19,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
282,0.44694,0.41707,0.31857,0.28788,9.22,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
283,0.44694,0.41829,0.31859,0.28941,9.25,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
284,0.44735,0.41829,0.31912,0.28946,9.28,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
285,0.44789,0.41829,0.31981,0.28946,9.32,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
286,0.44871,0.41829,0.32086,0.28948,9.35,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
287,0.44952,0.41951,0.3219,0.29099,9.38,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
288,0.44952,0.42073,0.32194,0.2925,9.41,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
289,0.44965,0.42073,0.32214,0.2925,9.45,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
290,0.4502,0.42195,0.32285,0.29415,9.48,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
291,0.45047,0.42317,0.32325,0.29568,9.51,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
292,0.4506,0.42317,0.32345,0.29589,9.54,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
293,0.4506,0.42317,0.32348,0.29589,9.57,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
294,0.45074,0.42317,0.32366,0.29589,9.61,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
295,0.4506,0.42439,0.32355,0.29745,9.64,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
296,0.45074,0.42439,0.32375,0.29745,9.67,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
297,0.45074,0.42439,0.32378,0.29745,9.7,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
298,0.45074,0.42561,0.32382,0.29899,9.74,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
299,0.45087,0.42683,0.32401,0.30057,9.77,9,21,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
300,0.45115,0.42683,0.32436,0.30057,9.8,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
301,0.45155,0.42683,0.32491,0.30057,9.84,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
302,0.45155,0.42683,0.32493,0.30057,9.87,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
303,0.45196,0.42805,0.32548,0.30208,9.9,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
304,0.45196,0.42805,0.32552,0.30208,9.93,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
305,0.45209,0.42927,0.3257,0.30359,9.96,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
306,0.4525,0.42927,0.32621,0.30359,10.0,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
307,0.4525,0.42927,0.32624,0.30361,10.03,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
308,0.4525,0.43049,0.32626,0.30512,10.06,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
309,0.45291,0.43049,0.32681,0.30512,10.09,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
310,0.45318,0.43049,0.32715,0.30512,10.12,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
311,0.45331,0.43049,0.32736,0.30512,10.15,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
312,0.45399,0.43049,0.32823,0.30512,10.19,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
313,0.45453,0.43049,0.32897,0.30533,10.22,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
314,0.4548,0.42927,0.32936,0.30394,10.25,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,135,138,149,153,160,169,173,182,191
315,0.45521,0.43049,0.3299,0.30548,10.28,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
316,0.45535,0.43171,0.33006,0.30701,10.31,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
317,0.45562,0.43171,0.33045,0.30701,10.35,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
318,0.45575,0.43171,0.33064,0.30701,10.38,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
319,0.45589,0.43293,0.33082,0.3086,10.41,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
320,0.45575,0.43171,0.33069,0.30713,10.44,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
321,0.45589,0.43171,0.33097,0.30713,10.48,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
322,0.45602,0.43293,0.33115,0.30864,10.51,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
323,0.45643,0.43293,0.33171,0.30864,10.54,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
324,0.45657,0.43293,0.33189,0.30864,10.57,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
325,0.45657,0.43293,0.3319,0.30864,10.61,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
326,0.4567,0.43293,0.33208,0.30864,10.64,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
327,0.45697,0.43293,0.33246,0.30864,10.67,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
328,0.4567,0.43293,0.33215,0.30864,10.7,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
329,0.45697,0.43293,0.33253,0.30864,10.73,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
330,0.45751,0.43293,0.33324,0.30864,10.77,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
331,0.45765,0.43293,0.33343,0.30864,10.8,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
332,0.45792,0.43293,0.33378,0.30868,10.83,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
333,0.45806,0.43293,0.33397,0.30871,10.86,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
334,0.45846,0.43293,0.3345,0.30871,10.89,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
335,0.45833,0.43293,0.33436,0.30871,10.92,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,182,191
336,0.45846,0.43293,0.33456,0.30871,10.96,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
337,0.45846,0.43293,0.3346,0.30884,10.99,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
338,0.45833,0.43415,0.33444,0.3104,11.02,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
339,0.4586,0.43415,0.3348,0.3104,11.05,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
340,0.45873,0.43415,0.33498,0.3104,11.08,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
341,0.45914,0.43415,0.33555,0.31049,11.12,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
342,0.45901,0.43415,0.33544,0.31059,11.15,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
343,0.45928,0.43415,0.33584,0.31059,11.18,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
344,0.45941,0.43537,0.33603,0.31222,11.21,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
345,0.45955,0.43537,0.33623,0.31222,11.25,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
346,0.45968,0.43537,0.33643,0.31222,11.28,9,22,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
347,0.45995,0.43537,0.33679,0.31222,11.31,9,23,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
348,0.45995,0.43537,0.33679,0.31222,11.34,9,23,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
349,0.46009,0.43537,0.33698,0.31222,11.38,9,23,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
350,0.46022,0.43659,0.33717,0.3139,11.41,9,23,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
351,0.46022,0.43659,0.3372,0.3139,11.44,9,23,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
352,0.45995,0.43659,0.3369,0.3139,11.48,9,23,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
353,0.45995,0.43659,0.33696,0.3139,11.51,9,23,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
354,0.45995,0.43659,0.33702,0.3139,11.55,9,23,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
355,0.45995,0.43659,0.33706,0.3139,11.58,9,23,28,32,39,46,56,61,65,74,85,92,98,108,113,118,134,138,149,153,160,169,173,181,191
