epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
376,0.47955,0.51088,0.11725,0.17741,18.48,305,423,529,675,1138,1275,1417,1657,1866,1930,2175,2434,2430,2773,2882,3221,3187,3459,3821,3879
377,0.48152,0.51271,0.11703,0.17708,18.52,305,423,529,675,1138,1275,1417,1657,1866,1930,2175,2434,2430,2773,2882,3222,3187,3458,3821,3879
378,0.4835,0.51451,0.11681,0.17675,18.56,306,423,528,674,1138,1275,1416,1657,1866,1930,2174,2434,2429,2773,2882,3223,3187,3458,3821,3879
379,0.48545,0.51627,0.11659,0.17643,18.6,306,423,527,673,1138,1275,1416,1657,1866,1930,2174,2434,2429,2773,2881,3223,3187,3458,3821,3879
380,0.48741,0.518,0.11637,0.17612,18.65,307,423,527,672,1138,1275,1415,1657,1866,1930,2173,2434,2429,2773,2881,3224,3187,3458,3821,3878
381,0.48936,0.51974,0.11614,0.1758,18.69,307,422,526,671,1138,1275,1415,1657,1866,1930,2173,2434,2428,2773,2881,3224,3187,3457,3821,3878
382,0.49133,0.52148,0.11592,0.17548,18.73,308,422,526,671,1138,1274,1415,1657,1866,1930,2172,2434,2428,2773,2880,3225,3187,3457,3821,3878
383,0.49328,0.52323,0.1157,0.17516,18.77,308,422,525,670,1138,1274,1414,1657,1866,1930,2171,2434,2428,2773,2880,3226,3187,3457,3821,3878
384,0.49521,0.52508,0.11548,0.17482,18.83,308,422,525,669,1138,1274,1414,1657,1866,1930,2170,2434,2427,2773,2880,3226,3187,3456,3821,3877
385,0.49714,0.52701,0.11526,0.17446,18.87,309,422,524,668,1138,1274,1413,1657,1866,1930,2170,2434,2427,2773,2879,3227,3187,3456,3821,3877
386,0.49907,0.52902,0.11503,0.17409,18.92,309,422,524,668,1138,1274,1413,1657,1866,1930,2170,2434,2427,2773,2879,3227,3187,3456,3821,3877
387,0.501,0.5311,0.11481,0.17371,18.96,310,422,523,667,1138,1274,1413,1657,1866,1930,2169,2434,2426,2773,2878,3228,3187,3456,3821,3876
388,0.50293,0.53316,0.11459,0.17333,19.0,310,422,523,666,1138,1274,1412,1657,1866,1930,2168,2434,2426,2773,2878,3229,3187,3455,3821,3876
389,0.50487,0.53516,0.11437,0.17295,19.05,311,422,522,665,1138,1274,1412,1657,1866,1930,2167,2434,2426,2773,2878,3229,3187,3455,3821,3876
390,0.5068,0.53711,0.11414,0.17259,19.09,311,421,522,665,1138,1274,1412,1657,1866,1930,2166,2434,2425,2773,2877,3230,3187,3455,3821,3875
391,0.50874,0.53905,0.11392,0.17223,19.13,311,421,521,664,1138,1274,1411,1657,1866,1930,2165,2434,2425,2773,2877,3231,3187,3455,3821,3875
392,0.51067,0.54093,0.11369,0.17188,19.17,312,421,521,663,1138,1274,1411,1657,1866,1930,2164,2434,2425,2773,2877,3231,3187,3455,3821,3875
393,0.5126,0.54278,0.11347,0.17153,19.21,312,421,520,662,1138,1274,1411,1657,1866,1930,2163,2434,2425,2773,2876,3232,3187,3455,3821,3874
394,0.51451,0.54472,0.11325,0.17117,19.26,313,421,520,661,1138,1274,1411,1657,1866,1930,2162,2434,2424,2773,2876,3233,3187,3455,3821,3874
395,0.51643,0.54671,0.11302,0.17079,19.3,313,421,519,661,1138,1274,1411,1657,1866,1930,2161,2434,2424,2773,2876,3233,3187,3455,3821,3874
396,0.51835,0.54873,0.1128,0.17041,19.34,314,421,519,660,1138,1274,1411,1657,1866,1930,2160,2434,2424,2773,2875,3234,3187,3455,3821,3873
397,0.52028,0.55078,0.11257,0.17002,19.38,314,421,518,659,1138,1274,1410,1657,1866,1930,2158,2434,2423,2773,2875,3235,3187,3455,3821,3873
398,0.52221,0.55288,0.11235,0.16962,19.42,314,421,518,658,1138,1274,1410,1657,1866,1930,2157,2434,2423,2773,2875,3236,3187,3455,3821,3873
399,0.52415,0.55504,0.11212,0.16921,19.47,315,421,517,658,1138,1274,1409,1657,1866,1930,2156,2434,2423,2773,2874,3236,3187,3455,3821,3872
400,0.52609,0.55725,0.11189,0.16879,19.51,315,421,517,657,1138,1274,1409,1657,1866,1930,2155,2434,2422,2773,2874,3237,3187,3455,3821,3872
401,0.52801,0.55939,0.11166,0.16839,19.55,316,420,516,656,1138,1274,1408,1657,1866,1930,2153,2434,2422,2773,2874,3238,3187,3455,3821,3872
402,0.52993,0.56146,0.11143,0.16799,19.59,316,420,516,655,1138,1274,1407,1657,1866,1930,2152,2434,2422,2773,2873,3238,3187,3456,3821,3871
403,0.53185,0.56352,0.11121,0.1676,19.63,317,420,515,655,1138,1274,1407,1657,1866,1930,2151,2434,2421,2773,2873,3239,3187,3456,3821,3871
404,0.53379,0.56557,0.11098,0.1672,19.67,317,420,515,654,1138,1274,1406,1657,1866,1930,2149,2434,2421,2773,2873,3240,3187,3456,3821,3871
405,0.53576,0.56761,0.11074,0.16681,19.72,318,420,514,653,1138,1274,1404,1657,1866,1930,2148,2434,2421,2773,2872,3241,3187,3456,3821,3870
406,0.53771,0.56963,0.11051,0.16642,19.76,318,420,514,652,1138,1274,1403,1657,1866,1930,2147,2434,2421,2773,2872,3242,3187,3456,3821,3870
407,0.53968,0.57162,0.11027,0.16603,19.81,318,419,513,652,1138,1274,1402,1657,1866,1930,2145,2434,2420,2773,2872,3242,3187,3456,3821,3870
408,0.54171,0.57356,0.11003,0.16566,19.85,319,419,513,651,1138,1274,1400,1657,1866,1930,2144,2434,2420,2773,2871,3243,3187,3456,3821,3869
409,0.54399,0.57545,0.10975,0.16529,19.9,319,419,513,650,1138,1274,1398,1657,1866,1930,2142,2434,2420,2773,2871,3244,3187,3456,3821,3869
410,0.54593,0.57738,0.10952,0.16491,19.94,320,419,512,649,1138,1274,1396,1657,1866,1930,2141,2434,2419,2773,2871,3245,3187,3457,3821,3868
411,0.54784,0.57926,0.10929,0.16454,19.99,320,419,512,649,1138,1274,1395,1657,1866,1930,2139,2434,2419,2773,2870,3246,3187,3457,3821,3868
412,0.54977,0.58113,0.10906,0.16418,20.03,321,419,511,648,1138,1274,1393,1657,1866,1930,2138,2434,2419,2773,2870,3246,3187,3457,3821,3868
413,0.5517,0.58293,0.10882,0.16383,20.07,321,419,511,647,1138,1274,1392,1657,1866,1930,2136,2434,2419,2773,2870,3247,3187,3456,3821,3867
414,0.55364,0.5847,0.10859,0.16348,20.11,322,419,510,646,1138,1274,1391,1657,1866,1930,2135,2434,2418,2773,2869,3248,3187,3456,3821,3867
415,0.55555,0.58645,0.10836,0.16313,20.15,322,419,510,646,1138,1274,1390,1657,1866,1930,2133,2434,2418,2773,2869,3249,3187,3456,3821,3866
416,0.55744,0.58823,0.10812,0.16278,20.2,322,419,509,645,1138,1274,1389,1657,1866,1930,2131,2434,2418,2773,2869,3250,3187,3456,3821,3866
417,0.55937,0.59009,0.10789,0.16241,20.25,323,419,509,644,1138,1274,1389,1657,1866,1930,2130,2434,2418,2773,2869,3251,3187,3456,3821,3866
418,0.56132,0.59202,0.10765,0.16203,20.29,323,419,509,643,1138,1274,1388,1657,1866,1930,2128,2434,2418,2773,2868,3252,3187,3456,3821,3865
419,0.56325,0.59398,0.10741,0.16164,20.33,324,419,508,643,1138,1274,1387,1657,1866,1930,2127,2434,2418,2773,2868,3253,3188,3456,3821,3865
420,0.56518,0.59595,0.10717,0.16125,20.37,324,419,508,642,1138,1274,1387,1657,1866,1930,2125,2434,2418,2773,2868,3254,3188,3456,3821,3864
421,0.56711,0.59793,0.10694,0.16085,20.42,325,419,507,641,1138,1274,1386,1657,1866,1930,2123,2434,2417,2773,2867,3255,3188,3456,3821,3864
422,0.56903,0.59991,0.1067,0.16046,20.46,325,419,507,641,1138,1274,1385,1657,1866,1930,2122,2434,2417,2773,2867,3256,3188,3456,3821,3863
423,0.57097,0.6019,0.10646,0.16006,20.5,326,419,506,640,1138,1274,1385,1657,1866,1930,2121,2434,2417,2773,2867,3257,3188,3456,3821,3863
424,0.57292,0.60381,0.10622,0.15967,20.54,326,420,506,639,1138,1274,1384,1657,1866,1930,2119,2434,2417,2773,2866,3258,3188,3456,3821,3863
425,0.57486,0.60562,0.10597,0.15931,20.59,327,420,505,638,1138,1274,1384,1657,1866,1930,2118,2434,2416,2773,2866,3259,3188,3456,3821,3862
426,0.5768,0.60743,0.10573,0.15894,20.63,327,420,505,638,1138,1274,1383,1657,1866,1930,2116,2434,2416,2773,2866,3260,3188,3456,3821,3862
427,0.57873,0.60925,0.10549,0.15857,20.67,327,420,505,637,1138,1274,1383,1657,1866,1930,2114,2434,2416,2773,2866,3261,3188,3456,3821,3861
428,0.58067,0.61108,0.10525,0.1582,20.71,328,420,504,636,1138,1274,1382,1657,1866,1930,2113,2434,2416,2773,2865,3262,3188,3456,3821,3861
429,0.58261,0.6129,0.10501,0.15783,20.75,328,420,504,636,1138,1274,1382,1657,1866,1930,2111,2434,2415,2773,2865,3263,3188,3456,3821,3860
430,0.58455,0.61471,0.10476,0.15746,20.79,329,420,503,635,1138,1274,1381,1657,1866,1930,2109,2434,2415,2773,2865,3265,3188,3456,3821,3860
431,0.58651,0.6165,0.10451,0.15709,20.84,329,420,503,634,1138,1273,1381,1657,1866,1930,2107,2434,2415,2773,2865,3266,3188,3456,3821,3859
432,0.58848,0.61826,0.10426,0.15673,20.88,330,420,503,634,1138,1273,1381,1657,1866,1930,2105,2434,2415,2773,2865,3267,3188,3456,3821,3859
433,0.59046,0.61998,0.10401,0.15638,20.92,330,420,502,633,1138,1273,1380,1657,1866,1930,2103,2434,2415,2773,2864,3268,3188,3456,3821,3858
434,0.59244,0.62169,0.10376,0.15603,20.96,331,420,502,632,1138,1272,1380,1657,1866,1930,2101,2434,2414,2773,2864,3270,3188,3456,3821,3858
435,0.59441,0.62332,0.10351,0.15569,21.0,331,420,501,631,1138,1272,1379,1657,1866,1930,2098,2434,2414,2773,2864,3271,3188,3456,3821,3857
436,0.59639,0.6249,0.10326,0.15536,21.05,332,420,501,631,1138,1272,1379,1657,1866,1930,2096,2434,2414,2773,2864,3272,3189,3456,3821,3856
437,0.59839,0.62632,0.103,0.15507,21.09,332,420,501,630,1138,1271,1378,1657,1866,1930,2093,2434,2414,2773,2863,3274,3189,3456,3821,3856
438,0.60039,0.62781,0.10274,0.15476,21.13,333,420,500,629,1138,1271,1378,1657,1866,1930,2091,2434,2413,2773,2863,3275,3189,3456,3821,3855
439,0.60241,0.62934,0.10248,0.15444,21.18,333,420,500,629,1138,1270,1377,1657,1866,1930,2088,2434,2413,2773,2863,3276,3189,3456,3821,3855
440,0.60444,0.63086,0.10222,0.15413,21.22,334,420,499,628,1138,1270,1377,1657,1866,1930,2084,2434,2413,2773,2862,3278,3189,3456,3821,3854
441,0.60649,0.63237,0.10196,0.15381,21.26,334,420,499,627,1138,1269,1376,1657,1866,1930,2081,2434,2413,2773,2862,3279,3189,3456,3821,3853
442,0.60855,0.63389,0.10169,0.15349,21.31,334,420,499,627,1138,1269,1376,1657,1866,1930,2077,2434,2412,2773,2862,3281,3189,3456,3821,3852
443,0.61063,0.63547,0.10142,0.15316,21.35,335,420,498,626,1138,1268,1375,1657,1866,1930,2074,2434,2412,2773,2862,3282,3189,3456,3821,3852
444,0.61276,0.63704,0.10114,0.15283,21.39,335,420,498,625,1138,1267,1375,1657,1866,1930,2070,2434,2412,2773,2861,3283,3189,3456,3821,3851
445,0.61493,0.63857,0.10086,0.15251,21.43,336,420,497,625,1138,1266,1374,1657,1866,1930,2066,2434,2412,2773,2861,3285,3189,3456,3821,3850
446,0.61711,0.63998,0.10057,0.15221,21.47,336,420,497,624,1138,1266,1374,1657,1866,1930,2062,2434,2411,2773,2861,3286,3189,3456,3821,3849
447,0.61934,0.64145,0.10028,0.1519,21.52,337,420,497,623,1138,1265,1373,1657,1866,1930,2058,2434,2411,2773,2861,3288,3189,3456,3821,3849
448,0.62163,0.64299,0.09998,0.15157,21.56,337,420,496,623,1138,1264,1373,1657,1866,1930,2053,2434,2411,2773,2861,3289,3190,3456,3821,3848
449,0.62398,0.64452,0.09966,0.15125,21.6,338,420,496,622,1138,1263,1372,1657,1866,1930,2049,2434,2411,2773,2861,3291,3190,3456,3821,3847
450,0.62637,0.64606,0.09935,0.15092,21.64,338,420,495,621,1138,1262,1372,1657,1866,1930,2045,2434,2411,2773,2861,3292,3190,3456,3821,3846
451,0.62884,0.64764,0.09902,0.15058,21.68,339,420,495,621,1138,1262,1371,1657,1866,1930,2040,2434,2410,2773,2860,3294,3190,3456,3821,3845
452,0.63134,0.6493,0.09868,0.15023,21.73,339,420,495,620,1138,1261,1371,1657,1866,1930,2036,2434,2410,2773,2860,3295,3190,3456,3821,3844
453,0.63383,0.65092,0.09835,0.14988,21.77,340,420,494,619,1138,1260,1370,1657,1866,1930,2031,2434,2410,2773,2860,3297,3190,3456,3821,3843
454,0.63626,0.65258,0.09802,0.14952,21.81,340,420,494,619,1138,1259,1370,1657,1866,1930,2027,2434,2410,2773,2860,3298,3190,3456,3821,3841
455,0.63862,0.65421,0.09771,0.14917,21.85,341,420,494,618,1138,1258,1369,1657,1866,1930,2023,2434,2410,2773,2859,3300,3190,3456,3821,3840
456,0.64092,0.65592,0.09739,0.1488,21.89,341,420,493,617,1138,1257,1369,1657,1866,1930,2019,2434,2410,2773,2859,3302,3190,3456,3821,3839
457,0.64321,0.6575,0.09708,0.14846,21.93,342,420,493,617,1138,1256,1368,1657,1866,1930,2015,2434,2409,2773,2859,3303,3190,3456,3821,3838
458,0.64546,0.65922,0.09678,0.14809,21.98,342,420,492,616,1137,1255,1368,1657,1866,1930,2012,2434,2409,2773,2859,3305,3190,3456,3821,3837
459,0.64774,0.66091,0.09647,0.14772,22.02,343,420,492,615,1137,1254,1367,1657,1866,1930,2010,2434,2409,2773,2859,3306,3191,3456,3821,3836
460,0.64994,0.66256,0.09616,0.14736,22.06,343,420,492,615,1137,1253,1366,1657,1866,1930,2008,2434,2409,2773,2859,3308,3191,3456,3821,3834
461,0.65215,0.66417,0.09586,0.14701,22.1,344,420,491,614,1137,1252,1366,1657,1866,1930,2006,2434,2409,2773,2858,3309,3191,3456,3821,3833
462,0.65432,0.6658,0.09556,0.14665,22.16,344,420,491,613,1137,1251,1365,1657,1866,1930,2005,2434,2409,2773,2858,3311,3191,3456,3821,3832
463,0.65647,0.66754,0.09526,0.14627,22.21,345,420,491,613,1137,1250,1365,1657,1866,1930,2005,2434,2409,2773,2858,3312,3191,3456,3821,3831
464,0.6586,0.66925,0.09497,0.14589,22.25,345,420,490,612,1137,1249,1364,1657,1866,1930,2005,2434,2409,2773,2858,3314,3191,3456,3821,3830
465,0.6607,0.67089,0.09467,0.14553,22.29,345,420,490,612,1137,1248,1364,1657,1866,1930,2005,2434,2409,2773,2857,3315,3191,3456,3821,3828
466,0.66274,0.67246,0.09439,0.14518,22.34,346,420,490,611,1137,1247,1363,1657,1866,1930,2005,2434,2409,2773,2857,3317,3191,3456,3821,3827
467,0.66476,0.67403,0.09411,0.14483,22.38,346,420,489,610,1136,1246,1363,1657,1866,1930,2006,2434,2409,2773,2857,3318,3192,3456,3821,3826
468,0.66673,0.67544,0.09383,0.14452,22.43,347,420,489,610,1136,1245,1362,1657,1866,1930,2007,2434,2409,2773,2857,3320,3192,3456,3821,3825
469,0.66866,0.67685,0.09356,0.1442,22.48,347,420,489,609,1136,1244,1362,1657,1866,1930,2008,2434,2409,2773,2857,3321,3192,3456,3821,3824
470,0.67059,0.67824,0.09328,0.14389,22.53,348,420,488,609,1136,1243,1361,1657,1866,1930,2010,2434,2409,2773,2856,3323,3192,3456,3821,3823
471,0.67248,0.67953,0.09301,0.14361,22.57,348,420,488,608,1136,1242,1361,1657,1866,1930,2011,2434,2409,2773,2856,3324,3192,3456,3821,3822
472,0.67436,0.68081,0.09275,0.14332,22.62,349,420,488,607,1136,1241,1360,1657,1866,1930,2013,2434,2409,2773,2856,3326,3192,3456,3821,3822
473,0.67621,0.68216,0.09249,0.14301,22.67,349,420,487,607,1136,1239,1360,1657,1866,1930,2014,2434,2409,2773,2856,3327,3192,3456,3821,3821
474,0.67799,0.68361,0.09223,0.14269,22.73,350,420,487,606,1136,1238,1359,1657,1866,1930,2016,2434,2409,2773,2855,3329,3192,3456,3821,3820
475,0.67979,0.68513,0.09197,0.14235,22.77,350,420,487,606,1136,1237,1359,1657,1866,1930,2018,2434,2410,2773,2855,3330,3193,3456,3821,3819
476,0.68155,0.68664,0.09172,0.142,22.82,351,420,486,605,1135,1236,1359,1657,1866,1930,2019,2434,2410,2773,2855,3331,3193,3456,3821,3819
477,0.68329,0.68812,0.09147,0.14167,22.86,351,420,486,605,1135,1235,1358,1657,1866,1930,2021,2434,2410,2773,2855,3333,3193,3456,3821,3818
478,0.68501,0.68945,0.09122,0.14136,22.91,352,420,486,604,1135,1234,1358,1657,1866,1930,2022,2434,2410,2773,2855,3334,3193,3456,3821,3818
479,0.68675,0.6907,0.09097,0.14108,22.96,352,420,486,603,1134,1233,1357,1657,1866,1930,2023,2434,2410,2773,2855,3336,3193,3456,3821,3818
480,0.68846,0.6919,0.09072,0.14081,23.0,353,420,485,603,1134,1232,1356,1657,1866,1930,2023,2434,2410,2773,2854,3337,3193,3456,3821,3817
481,0.69014,0.69311,0.09047,0.14053,23.05,353,420,485,602,1133,1231,1356,1657,1866,1930,2024,2434,2410,2773,2854,3338,3193,3456,3821,3817
482,0.69182,0.6944,0.09023,0.14024,23.09,354,420,485,602,1133,1229,1355,1657,1866,1930,2024,2434,2410,2773,2854,3340,3194,3456,3821,3817
483,0.6935,0.69566,0.08998,0.13994,23.14,354,420,484,601,1132,1228,1355,1657,1866,1930,2024,2434,2410,2773,2854,3341,3194,3456,3821,3816
484,0.6952,0.6969,0.08973,0.13966,23.19,354,420,484,601,1132,1227,1354,1657,1866,1930,2023,2434,2410,2773,2854,3342,3194,3456,3821,3816
485,0.69689,0.69808,0.08948,0.13939,23.23,355,420,484,600,1131,1226,1354,1657,1866,1930,2022,2434,2410,2773,2853,3344,3194,3456,3821,3816
486,0.69856,0.69928,0.08924,0.13911,23.27,355,420,484,600,1131,1225,1353,1657,1866,1930,2022,2434,2410,2773,2853,3345,3194,3456,3821,3816
487,0.70021,0.70047,0.08899,0.13883,23.32,356,420,483,599,1130,1224,1353,1657,1866,1930,2021,2434,2410,2773,2853,3346,3194,3456,3821,3816
488,0.70186,0.70166,0.08875,0.13856,23.36,356,420,483,599,1130,1223,1352,1657,1866,1930,2020,2434,2410,2773,2853,3348,3194,3456,3821,3816
489,0.70345,0.70283,0.08851,0.13829,23.41,357,420,483,598,1129,1221,1352,1657,1866,1930,2019,2434,2410,2773,2853,3349,3195,3456,3821,3816
490,0.70502,0.70408,0.08827,0.13799,23.45,357,420,482,598,1129,1220,1351,1657,1866,1930,2019,2434,2410,2773,2852,3350,3195,3456,3821,3816
491,0.70659,0.70536,0.08804,0.1377,23.5,358,420,482,597,1128,1219,1351,1657,1866,1930,2018,2434,2410,2773,2852,3351,3195,3456,3821,3816
492,0.70815,0.70657,0.0878,0.13741,23.55,358,420,482,597,1127,1218,1350,1657,1866,1930,2018,2434,2410,2772,2852,3353,3195,3456,3821,3816
493,0.70971,0.70774,0.08757,0.13714,23.59,359,420,482,596,1127,1217,1350,1657,1866,1930,2018,2434,2410,2772,2852,3354,3195,3456,3821,3816
494,0.71129,0.70879,0.08733,0.13689,23.64,359,420,481,596,1126,1216,1350,1657,1866,1930,2018,2434,2410,2772,2852,3355,3195,3456,3821,3816
495,0.71281,0.70974,0.0871,0.13667,23.69,359,420,481,595,1125,1215,1349,1657,1866,1930,2018,2434,2410,2772,2852,3356,3195,3456,3821,3816
496,0.71434,0.71079,0.08687,0.13642,23.74,360,420,481,595,1125,1213,1349,1657,1866,1930,2018,2434,2410,2772,2851,3358,3195,3456,3821,3816
497,0.71596,0.71205,0.08662,0.13612,23.79,360,420,481,594,1124,1212,1348,1657,1866,1930,2018,2434,2410,2772,2851,3359,3195,3456,3821,3816
498,0.7176,0.71343,0.08637,0.1358,23.83,361,420,480,594,1124,1211,1348,1657,1866,1930,2019,2434,2410,2772,2851,3360,3195,3456,3821,3816
499,0.71913,0.71478,0.08614,0.13548,23.88,361,420,480,593,1123,1210,1347,1657,1866,1930,2019,2434,2409,2772,2851,3361,3195,3456,3821,3816
500,0.72065,0.71596,0.0859,0.1352,23.92,362,420,480,593,1123,1209,1347,1657,1866,1930,2020,2434,2409,2772,2851,3362,3195,3456,3821,3816
501,0.72223,0.71697,0.08566,0.13496,23.97,362,420,480,592,1122,1208,1346,1657,1866,1930,2020,2434,2409,2772,2850,3363,3195,3456,3821,3816
502,0.72378,0.71782,0.08542,0.13475,24.01,363,420,479,592,1121,1206,1346,1657,1866,1930,2021,2434,2409,2772,2850,3365,3195,3456,3821,3816
503,0.72532,0.71867,0.08518,0.13455,24.05,363,420,479,591,1121,1205,1345,1657,1866,1930,2021,2434,2409,2772,2850,3366,3195,3456,3821,3816
504,0.72678,0.71954,0.08495,0.13434,24.1,363,421,479,591,1120,1204,1344,1657,1866,1930,2021,2434,2409,2772,2850,3367,3195,3456,3821,3817
505,0.72829,0.72054,0.08472,0.1341,24.14,364,421,479,590,1120,1203,1344,1657,1866,1930,2021,2434,2409,2772,2849,3368,3195,3456,3821,3817
506,0.7298,0.72157,0.08449,0.13385,24.18,364,421,479,590,1119,1201,1343,1657,1866,1930,2021,2434,2409,2772,2849,3369,3195,3456,3821,3817
507,0.7313,0.7227,0.08425,0.13358,24.23,365,421,478,589,1119,1200,1343,1658,1866,1930,2021,2434,2409,2772,2849,3370,3195,3456,3821,3817
508,0.73277,0.72372,0.08402,0.13334,24.27,365,421,478,589,1118,1199,1342,1658,1866,1930,2021,2434,2409,2772,2849,3371,3195,3456,3821,3817
509,0.73422,0.72466,0.08379,0.13311,24.31,366,421,478,589,1118,1198,1342,1658,1866,1930,2020,2434,2409,2772,2849,3372,3195,3456,3821,3817
510,0.73568,0.72547,0.08356,0.13291,24.36,366,421,478,588,1117,1197,1341,1657,1866,1930,2020,2434,2409,2772,2848,3373,3195,3456,3821,3817
511,0.73715,0.72626,0.08333,0.13272,24.4,367,421,478,588,1116,1195,1341,1657,1866,1930,2020,2434,2409,2772,2848,3374,3195,3456,3821,3817
512,0.73858,0.72703,0.0831,0.13254,24.45,367,421,478,587,1116,1194,1340,1657,1866,1930,2019,2434,2409,2772,2848,3375,3195,3456,3821,3818
513,0.73999,0.72775,0.08288,0.13236,24.49,367,421,477,587,1115,1193,1340,1657,1866,1930,2019,2434,2409,2772,2848,3376,3195,3456,3821,3818
514,0.74141,0.72859,0.08265,0.13216,24.53,368,421,477,586,1115,1192,1339,1657,1866,1930,2019,2434,2408,2772,2848,3377,3195,3456,3821,3818
515,0.74282,0.72952,0.08242,0.13193,24.58,368,422,477,586,1114,1191,1339,1657,1866,1930,2019,2434,2408,2772,2848,3378,3195,3456,3821,3818
516,0.7442,0.73051,0.0822,0.13169,24.62,369,422,477,586,1114,1189,1338,1657,1866,1930,2019,2434,2408,2772,2847,3379,3195,3456,3821,3818
517,0.74556,0.73152,0.08198,0.13144,24.66,369,422,477,585,1113,1188,1338,1657,1866,1930,2020,2434,2408,2772,2847,3380,3195,3456,3821,3818
518,0.74693,0.7325,0.08176,0.1312,24.7,370,422,477,585,1113,1187,1338,1658,1866,1930,2020,2434,2408,2772,2847,3381,3195,3456,3821,3819
519,0.7483,0.73342,0.08154,0.13098,24.74,370,422,476,584,1112,1186,1337,1658,1866,1930,2020,2434,2408,2772,2846,3382,3195,3456,3821,3819
520,0.74964,0.73433,0.08132,0.13075,24.78,370,422,476,584,1111,1184,1336,1658,1866,1930,2020,2434,2408,2772,2846,3383,3195,3456,3821,3819
521,0.75093,0.73526,0.08111,0.13052,24.83,371,423,476,584,1111,1183,1336,1657,1866,1930,2020,2434,2407,2772,2846,3384,3195,3456,3821,3819
522,0.7522,0.73623,0.08091,0.13028,24.87,371,423,476,583,1111,1182,1335,1657,1866,1930,2020,2434,2407,2772,2846,3385,3195,3456,3821,3819
523,0.75348,0.73721,0.0807,0.13004,24.91,372,423,476,583,1110,1181,1335,1657,1866,1930,2020,2434,2407,2772,2846,3386,3194,3456,3821,3819
524,0.75475,0.73822,0.08049,0.12979,24.95,372,424,476,582,1110,1180,1334,1657,1866,1930,2020,2434,2407,2772,2845,3387,3194,3456,3820,3819
525,0.75603,0.73922,0.08028,0.12954,24.99,373,424,476,582,1110,1179,1334,1657,1866,1930,2020,2434,2407,2772,2845,3388,3194,3456,3820,3819
526,0.75728,0.74018,0.08007,0.1293,25.04,373,424,475,582,1110,1177,1333,1657,1866,1930,2020,2434,2407,2772,2845,3388,3194,3456,3820,3819
527,0.75851,0.74105,0.07987,0.12909,25.09,373,424,475,581,1109,1176,1333,1657,1866,1930,2020,2434,2407,2772,2845,3389,3194,3456,3820,3819
528,0.75974,0.74184,0.07967,0.12889,25.14,374,424,475,581,1109,1175,1332,1657,1866,1930,2020,2434,2407,2772,2845,3390,3194,3456,3820,3819
529,0.76092,0.74265,0.07947,0.12869,25.18,374,425,475,580,1108,1174,1332,1657,1866,1930,2020,2434,2407,2772,2844,3391,3194,3456,3820,3819
530,0.76211,0.74344,0.07927,0.12849,25.23,375,425,475,580,1108,1173,1331,1657,1866,1930,2020,2434,2407,2772,2844,3392,3194,3456,3820,3819
531,0.7633,0.74429,0.07907,0.12828,25.27,375,425,475,580,1108,1171,1331,1657,1866,1930,2020,2434,2406,2772,2844,3393,3193,3456,3820,3819
532,0.76449,0.74514,0.07888,0.12806,25.31,375,425,474,579,1107,1170,1331,1657,1866,1930,2020,2434,2406,2772,2844,3393,3193,3456,3820,3819
533,0.76564,0.74606,0.07868,0.12783,25.36,376,425,474,579,1107,1169,1330,1657,1866,1930,2020,2434,2406,2772,2844,3394,3193,3456,3820,3819
534,0.76679,0.74701,0.07849,0.12759,25.4,376,426,474,579,1106,1168,1330,1657,1866,1930,2020,2434,2406,2772,2844,3395,3193,3456,3820,3819
535,0.76792,0.74795,0.0783,0.12736,25.45,377,426,474,578,1106,1167,1329,1657,1866,1930,2020,2434,2406,2772,2844,3396,3193,3456,3820,3819
536,0.76905,0.74889,0.07811,0.12712,25.5,377,426,474,578,1106,1166,1329,1657,1866,1930,2020,2434,2406,2772,2843,3396,3193,3456,3820,3819
537,0.77017,0.74978,0.07792,0.12689,25.54,377,426,474,577,1105,1165,1328,1657,1866,1930,2020,2434,2406,2772,2843,3397,3193,3456,3820,3819
538,0.77126,0.7506,0.07773,0.12669,25.59,378,427,474,577,1105,1163,1328,1657,1866,1930,2020,2434,2406,2772,2843,3398,3192,3456,3820,3819
539,0.77233,0.75146,0.07755,0.12647,25.63,378,427,473,577,1104,1162,1327,1657,1866,1930,2020,2434,2406,2772,2843,3398,3192,3456,3820,3819
540,0.77341,0.75231,0.07737,0.12625,25.67,378,427,473,576,1104,1161,1327,1657,1866,1930,2020,2434,2405,2772,2842,3399,3192,3456,3820,3819
541,0.77448,0.75315,0.07718,0.12603,25.72,379,427,473,576,1104,1160,1326,1657,1866,1930,2020,2434,2405,2772,2842,3400,3192,3456,3820,3819
542,0.77553,0.75399,0.077,0.12582,25.76,379,428,473,576,1104,1159,1326,1657,1866,1930,2020,2434,2405,2772,2842,3400,3192,3456,3820,3819
543,0.77658,0.75483,0.07682,0.12561,25.81,380,428,473,575,1103,1158,1325,1657,1866,1930,2020,2434,2405,2772,2842,3401,3192,3456,3820,3819
544,0.77757,0.75559,0.07665,0.12541,25.85,380,428,473,575,1103,1156,1325,1657,1866,1930,2020,2434,2405,2772,2842,3402,3191,3456,3820,3819
